3600,0.0,0.462182159591,1.0,0.663916188472,0.674049987978,0.716901416866,0.571592541618,0.581377128833,0.557219178887,0.55522423784,0.997841156753,0.657972263214,0.665127140189,0.710587926647,0.545781215643,0.495934377032,0.537808596251,0.964525924819,0.374923967978,0.438821526884,0.555503991615,0.415293304061,0.392086420517,0.360330805188,0.33404207247,0.917728771533,0.530860666635,0.597818902995
3700,0.0,0.459322407362,1.0,0.651891547821,0.662219810587,0.698500396719,0.562583620256,0.566963019024,0.547866252766,0.545643721599,0.985142428121,0.651058892176,0.663672641314,0.702964397271,0.535289771745,0.491290536769,0.526810329607,0.959342784657,0.37823547031,0.434561112421,0.549465433098,0.405350661283,0.391665639036,0.373233140014,0.336860080556,0.913415433699,0.518198601531,0.589037609101
3800,0.0,0.460666449878,1.0,0.65155449236,0.659042544957,0.688974817474,0.563414111815,0.566630132111,0.550600775033,0.537786291883,0.983288710028,0.643296304836,0.663287390708,0.70190845555,0.530074248079,0.485215238528,0.520879396407,0.949664934389,0.375869271672,0.429804790502,0.55461558144,0.404068200307,0.374807313131,0.355927525716,0.326828668522,0.909602671306,0.513216778686,0.582741516274
3900,0.0,0.46449541297,1.0,0.656678873606,0.66284765377,0.697764068381,0.55489300551,0.567151971508,0.549300688613,0.534653601106,0.987712181424,0.640884240422,0.662765994613,0.704867297716,0.525716699558,0.48192037327,0.522397138047,0.955299414236,0.383736096042,0.435336460655,0.557451544187,0.401305660979,0.384801897162,0.355379649946,0.334765672391,0.91545110617,0.521256225841,0.590831357756
4000,0.0,0.467873316968,1.0,0.665168676611,0.656420484771,0.694829516635,0.552534834908,0.56469564321,0.547595409147,0.538646265179,0.983864106489,0.63655840994,0.660568622074,0.706082046199,0.531261600281,0.4881308846,0.527754849112,0.956129095216,0.383664334773,0.435720820365,0.552104056342,0.394567096663,0.383857062252,0.357931889637,0.339593066193,0.918348332677,0.525634978298,0.595402107301
4100,0.0,0.468290574164,1.0,0.660478248335,0.652366367465,0.685397581081,0.554049570541,0.560774899489,0.550846784983,0.538029431978,0.972191584751,0.632932153679,0.653768630109,0.699222300276,0.519871331664,0.477869047907,0.519253968162,0.952128980459,0.375017058927,0.427673016762,0.538223322732,0.384934136846,0.378365151113,0.349980441697,0.328394671503,0.911284750845,0.520005339652,0.590533569169
4200,0.0,0.468018670405,1.0,0.656667697583,0.646570231659,0.681820208846,0.561686042416,0.55624861634,0.560757867829,0.546947092115,0.976311188152,0.633399327052,0.651139556375,0.697103729815,0.524012970822,0.473941907937,0.519789793822,0.952405570052,0.378451701893,0.432315318402,0.535111239246,0.394064663561,0.377363600849,0.342911108715,0.319375018808,0.913748801621,0.527765616863,0.584971980635
4300,0.0,0.467432587244,1.0,0.664895047013,0.656924057749,0.682625420943,0.559126489399,0.55775144819,0.561012707629,0.545902317561,0.980625319631,0.619856627463,0.648087014376,0.69320452685,0.533751052909,0.483704832582,0.533779629237,0.957417317549,0.385888447574,0.437553044787,0.545072149425,0.400387645036,0.3816250836,0.349424181147,0.324881833412,0.917840223479,0.534454446775,0.586182560333
4400,0.0,0.470580736075,1.0,0.670087848315,0.664437473033,0.687829088343,0.559475182634,0.555457246038,0.564897674248,0.546644118039,0.982079848194,0.632861414367,0.65042755801,0.697974896666,0.534902223037,0.48512874958,0.539515108069,0.96190700877,0.395792830419,0.4472605345,0.541518609356,0.403677280012,0.374938606404,0.35260961699,0.328208522047,0.924514476987,0.542684447089,0.588177173245
4500,0.0,0.466796317028,1.0,0.657320751866,0.653136281626,0.684748415349,0.54859228263,0.550642574303,0.556537098531,0.534968555997,0.974064376928,0.625036504127,0.65106749839,0.691998857849,0.526803191075,0.479128957949,0.529885814558,0.954247167973,0.395797734253,0.445118638377,0.533170599324,0.402060215108,0.360378415561,0.338409713036,0.319534913187,0.918338908997,0.53181483397,0.569671550065
4600,0.0,0.465534502569,1.0,0.665130246958,0.661587143069,0.687011703517,0.545713738637,0.552384898223,0.560451804599,0.538121740838,0.97893942426,0.626621255803,0.65298258059,0.691007005234,0.533000160249,0.483263741579,0.529262195211,0.956411229758,0.39907122166,0.440394048501,0.535766886222,0.400237093587,0.355575315521,0.331826800029,0.315005771666,0.917979425661,0.529328469403,0.571596817577
4700,0.0,0.464274282328,1.0,0.664621626283,0.657682855182,0.685916334846,0.552206057621,0.549255498794,0.563379395817,0.546639705969,0.975054056577,0.628027094704,0.654940788708,0.690105250033,0.531975852828,0.490921499915,0.52881430596,0.956711898674,0.405041644409,0.448215012112,0.534479878617,0.404838053875,0.355616437505,0.332747862225,0.31918846068,0.906085888827,0.530498350597,0.570431100262
4800,0.0,0.466087638429,1.0,0.6697492561,0.661344115961,0.682504081376,0.557599752068,0.554766498278,0.569198944785,0.550335715373,0.976049864311,0.631281942694,0.662415222603,0.698919968682,0.530848751601,0.494511382246,0.532820428198,0.960520374927,0.411845921185,0.45204625778,0.53906050934,0.404015028703,0.359284654839,0.337290293933,0.312484940998,0.901882858376,0.539716521051,0.57819611419
4900,0.0,0.461610322192,1.0,0.67568769543,0.665574832777,0.688359594485,0.557756480078,0.559765818496,0.573717775022,0.552028154279,0.983512874172,0.641251622171,0.671925091009,0.705566637638,0.53908842788,0.498047998624,0.539044569715,0.963130962971,0.414075680559,0.45996349364,0.54395636501,0.406984402308,0.358113271078,0.336357686128,0.313278213967,0.901532316107,0.538635275461,0.574005639538
5000,0.0,0.456098995141,1.0,0.67970411536,0.665979068478,0.683997597648,0.562670792021,0.552729574264,0.574332243282,0.553782931916,0.987269784116,0.632123042027,0.663358783118,0.698323390538,0.537380604604,0.498872422366,0.538460205204,0.967738579264,0.409990895513,0.458345251907,0.539058121126,0.401263427961,0.357355893876,0.342011473947,0.314139498513,0.898701524531,0.539697589073,0.569945044889
5100,0.0,0.459113246582,1.0,0.680856403324,0.665881396923,0.686862812953,0.566645229592,0.553551493981,0.579294401786,0.554807036058,0.991933962458,0.638400277004,0.666770271768,0.699565347161,0.543378810846,0.507818933997,0.550414681559,0.972301748074,0.408061960275,0.452593379023,0.535992927476,0.405351611504,0.35469387234,0.339603755596,0.316646031567,0.901898145523,0.5491263217,0.574510122323
5200,0.0,0.4611979388,1.0,0.683847985224,0.666631401279,0.687218264982,0.574362980176,0.54854741958,0.582992752684,0.559732934095,0.994280468143,0.636104697509,0.663870773968,0.692422929064,0.543956872972,0.507243127366,0.548847064762,0.973908666094,0.413108174149,0.455669204828,0.535721065698,0.413550915273,0.349376720017,0.334320811727,0.315715541594,0.901192464946,0.558642057102,0.582453112873
5300,0.0,0.460440608466,1.0,0.686267159902,0.667249395191,0.689354447225,0.575507442192,0.549234633632,0.586320916528,0.557723633834,0.989332558384,0.631997082956,0.654437159652,0.688704844402,0.539334804707,0.507037803925,0.546258264818,0.975756094722,0.414247506758,0.451374970586,0.528204984099,0.411918813746,0.348221170431,0.334079934195,0.311200270678,0.9021090162,0.551995812203,0.573197834227
5400,0.0,0.460880221228,1.0,0.687492599963,0.667709005177,0.689006708961,0.582635171828,0.555666415652,0.597266894332,0.562162479898,0.987621247846,0.630874197414,0.657086726122,0.682868966839,0.540698445652,0.510494773532,0.549607108199,0.981982446265,0.412834849329,0.448576035866,0.532248776713,0.41582545347,0.349057509076,0.336448157619,0.306024409498,0.900847698407,0.554128198927,0.574487054099
5500,0.0,0.45995674542,1.0,0.686494223507,0.666748299045,0.687404353398,0.584178846625,0.553407127456,0.604514959096,0.559165236492,0.988088392406,0.63451028437,0.658756700886,0.684257709711,0.540210918604,0.512921094058,0.552348758896,0.981280993124,0.418921074358,0.447038194349,0.53661360033,0.415439069283,0.35606479865,0.338129900515,0.315387205979,0.900561757795,0.54391394815,0.56901715342
5600,0.0,0.466268499452,1.0,0.694809224231,0.670843177724,0.692272436833,0.589427107532,0.554012756823,0.61123489144,0.562502376482,0.989715078427,0.638046303677,0.66774176448,0.687186335048,0.546210210748,0.517234431367,0.559647285688,0.984548043758,0.420520370356,0.450791676548,0.534425319985,0.414969573593,0.363767346616,0.341091611579,0.314424700301,0.905560350731,0.547385275643,0.57281284519
5700,0.0,0.461155676795,1.0,0.697106458707,0.67496169713,0.697997197221,0.593666638369,0.557095032653,0.617588416588,0.569159194668,0.986738352415,0.647852093206,0.674078925835,0.693808503254,0.548479989328,0.526769240034,0.564850743484,0.982255908192,0.427917092105,0.458877055324,0.5385021137,0.419270262304,0.372146683479,0.348288458089,0.322333372648,0.907729900441,0.548553603543,0.585581480338
5800,0.0,0.460122999607,1.0,0.69702325927,0.670387093165,0.698318326577,0.596229899242,0.544835102326,0.622859434031,0.568784635054,0.988960116051,0.644556930488,0.666273239981,0.693509866286,0.54398023515,0.522939808228,0.560972609687,0.98293907885,0.429675449177,0.460626271488,0.532361810963,0.418806210828,0.362883931989,0.338666174969,0.30903704736,0.904119336704,0.548265038599,0.583989360413
5900,0.0,0.461765771261,1.0,0.700939993444,0.675164890987,0.698700912446,0.602286002561,0.547258635658,0.629827254799,0.576201358497,0.990698828515,0.64998129168,0.679417560908,0.696573350129,0.550512043092,0.527702325581,0.566907371865,0.980386806163,0.44152675685,0.474024206133,0.541095246106,0.436097621509,0.364091838353,0.342270280691,0.314579990895,0.901988817343,0.552263162798,0.584115703864
6000,0.0,0.463842314323,1.0,0.700002853676,0.674061587126,0.696165540302,0.599948350034,0.545698216333,0.629131485223,0.575699174693,0.988837401549,0.656680900934,0.68419068332,0.695418297036,0.546431681343,0.525700709753,0.561105664358,0.976155670219,0.440771597631,0.472076117064,0.534905640961,0.436099663574,0.368973281905,0.346095262892,0.319413403937,0.898653354148,0.554578195743,0.579321411401
6100,0.0,0.469901073818,1.0,0.703263060563,0.67382521741,0.700502285012,0.603589073687,0.547446668456,0.628949448394,0.571464495793,0.992207609144,0.66429947908,0.687932790689,0.701665666352,0.548014292326,0.528314110482,0.559251378811,0.978248780642,0.438499574291,0.471085876122,0.538518663128,0.432606736849,0.377914711677,0.352410855047,0.325100706978,0.900876334822,0.557468617854,0.584352545663
6200,0.0,0.478260665387,1.0,0.707352401596,0.675404887704,0.698745633385,0.609855660681,0.548522337023,0.63433332131,0.576180031995,0.990912986558,0.667638864748,0.689170728719,0.706187853299,0.546938316036,0.529140795915,0.564363205968,0.980895410745,0.442435605865,0.475738030366,0.534975560115,0.439644421793,0.384049197873,0.354592682092,0.328542990575,0.898223409296,0.560344427174,0.591694953396
6300,0.0,0.47355608853,1.0,0.70513505758,0.671521912752,0.698397560145,0.609252446093,0.549486864608,0.63279318937,0.574472068299,0.992009990475,0.666247356314,0.685658221403,0.706060981647,0.542710651387,0.530033079282,0.560875295928,0.985463751898,0.438020375272,0.469416206218,0.534471500657,0.435009318261,0.384978053017,0.354437525915,0.328407593746,0.900966951089,0.559352764578,0.590281242771
6400,0.0,0.483198300204,1.0,0.703614843044,0.67302992059,0.697733395811,0.609782126174,0.550784108564,0.632744934996,0.570617856806,0.995093522324,0.665501424259,0.686675506827,0.709662272046,0.545816600898,0.526146653654,0.562308185802,0.982080961123,0.442070304858,0.47341908572,0.534492616647,0.436680797482,0.390409325902,0.354461197647,0.331754518455,0.906817574677,0.56376081745,0.596031801484
6500,0.0,0.482361489263,1.0,0.700248901065,0.671391946466,0.697159910733,0.606455020906,0.55251122827,0.629899048707,0.567785341018,0.996144935766,0.661707997411,0.680887997524,0.705191993943,0.546666820373,0.526764695766,0.567781009185,0.982435376968,0.435893821922,0.470834469602,0.537595518902,0.43836575851,0.39091763927,0.352330001951,0.329448824202,0.906781624162,0.557831990402,0.59417232155
6600,0.0,0.483757354588,1.0,0.703907005796,0.670153008776,0.69678157769,0.607238001889,0.556128752738,0.629768260496,0.566559415409,0.998820105009,0.660572157123,0.677543096318,0.699915745238,0.54595516796,0.529121258962,0.569351179845,0.97907513773,0.441045232868,0.476870875708,0.543972860117,0.437276250912,0.384140276683,0.34891650355,0.325981695327,0.904641740857,0.561851520316,0.597345215528
6700,0.0,0.485207912913,0.998836029619,0.702801129108,0.666862441958,0.695516110178,0.60292251563,0.550404243703,0.627661150372,0.559266485654,1.0,0.660326992318,0.67658145878,0.695657360151,0.543420456421,0.529468615695,0.563047452811,0.977300422331,0.434853837375,0.479884673976,0.539569834564,0.435438701395,0.373488472882,0.344499355964,0.322597122367,0.90779040837,0.563429669866,0.599479645959
6800,0.0,0.494689291629,0.996729562802,0.704864647913,0.667258856459,0.694984980419,0.602375960765,0.548088681901,0.627025430348,0.562965826104,1.0,0.65803662924,0.676993041907,0.696287889455,0.546141941791,0.528459513291,0.564869607719,0.973209542849,0.437249390908,0.480037606205,0.542143590502,0.439880794225,0.372811737885,0.344405162543,0.322983218399,0.908248450228,0.568222769579,0.603773194821
6900,0.0,0.495572474897,0.993472103063,0.705755192947,0.672335971201,0.697484647864,0.601226835074,0.551755293477,0.62651746465,0.564938680909,1.0,0.6570406138,0.67843454011,0.700369238156,0.543438560271,0.530157840885,0.563944943423,0.969543901804,0.443446436195,0.484008769978,0.542331146202,0.444017671051,0.371853382253,0.344254553437,0.327837477031,0.903756166229,0.56955898137,0.601365134791
7000,0.0,0.4960184603,0.99724113707,0.705758537948,0.673020802403,0.698653949256,0.602608196819,0.554292371748,0.625858211332,0.565193258928,1.0,0.661148335676,0.682537970943,0.704960888736,0.547092344709,0.5302309036,0.567854089272,0.975519992403,0.443211511432,0.489016444947,0.551539170266,0.442518955161,0.365285518047,0.341570213382,0.324103068685,0.9090289005,0.570344791896,0.597960090147
7100,0.0,0.497316180465,1.0,0.705964052156,0.676471411739,0.700121505137,0.603508607578,0.553204631041,0.626757307269,0.567078383258,0.994635423516,0.662954884648,0.685010323381,0.700287038282,0.549836527998,0.525239697574,0.560594737576,0.97657401868,0.448005320761,0.486191393013,0.554432647293,0.445156509857,0.361374805494,0.342325627096,0.326692268492,0.906226690624,0.565893804011,0.594585012777
7200,0.0,0.492157706201,1.0,0.710711517758,0.676681408893,0.702862420889,0.605634066191,0.55312712514,0.626918519338,0.566917460734,0.993987093556,0.663040897498,0.682841554461,0.695700675461,0.551386706409,0.523620969907,0.559407734194,0.976013493285,0.448433234342,0.485748133456,0.559761301483,0.441170333453,0.361344725784,0.340714474785,0.326533088686,0.908207513834,0.569030324751,0.594246717719
