1500,0.33775484489,0.412507578464,1.0,0.438413301439,0.45506541877,0.515952163589,0.13242487681,0.242888979716,0.0861846505686,0.109835193649,0.913470518189,0.359541356663,0.396943277345,0.436190793494,0.222027591337,0.228998691861,0.251001815439,0.95468138641,0.294206728242,0.2224080668,0.195926869406,0.267313155954,0.0,0.036033388621,0.188038243305,0.857358382951,0.0628627205056,0.262338223624
1600,0.282293165587,0.386609518509,1.0,0.427974665124,0.431153080198,0.479811719767,0.0834931088726,0.218502801246,0.0542529786453,0.0685989904787,0.911009472622,0.347888134787,0.351515940239,0.400898223029,0.190215000887,0.20278212947,0.236967535909,0.940773078101,0.247109298453,0.194067809654,0.142470265715,0.23231881475,0.0,0.0205526757356,0.171392015096,0.849588579771,0.0413170348664,0.253936989482
1700,0.277876781527,0.3763675913,1.0,0.427249947276,0.42750017749,0.470517421394,0.115452329785,0.206226661547,0.0649299721901,0.0839517076643,0.900878874359,0.358169004448,0.339737789359,0.400322089145,0.163555046537,0.191066467736,0.217142839662,0.9473827443,0.235495404919,0.173153530941,0.130187119997,0.201809855944,0.0,0.0249616063849,0.180679740252,0.842227750186,0.0350102608318,0.231943569859
1800,0.250655727592,0.362943853177,1.0,0.424803653354,0.421123844985,0.473183533212,0.109636886171,0.190212722556,0.0493614347641,0.0769858701064,0.903347163086,0.325715369876,0.28116372897,0.368450815872,0.149732516915,0.183531260912,0.198470761582,0.947143727241,0.202225124698,0.149807902125,0.147046844806,0.180021058936,0.0,0.0196585682217,0.173515993256,0.841422841881,0.0189892310662,0.212530035419
1900,0.261766004974,0.358447566347,1.0,0.425774446336,0.422390157233,0.459930982676,0.109164871843,0.174933698396,0.0531532641416,0.0692071639539,0.902829185251,0.33829260937,0.264961364264,0.346967718634,0.134679018508,0.177262337336,0.187200700136,0.972274504463,0.194061939484,0.146059197348,0.139337132051,0.170941291447,0.0,0.0326135026118,0.178533243137,0.841018556806,0.0157035430379,0.216174289148
2000,0.279043696257,0.354062007496,1.0,0.425324169164,0.419534501903,0.442961336871,0.0867292355801,0.169399762733,0.0542433005976,0.0544971216324,0.914392779767,0.354390127736,0.286046581922,0.345192660169,0.14110770623,0.18656340065,0.178758158513,0.974819880005,0.213681913794,0.162061877342,0.138847422896,0.171547018104,0.0249300653503,0.0248424602583,0.175808833972,0.843033626236,0.0,0.211886283065
2100,0.280766968337,0.346355752587,1.0,0.432394648868,0.422329119455,0.440861784771,0.1077098623,0.165412040301,0.0551406098699,0.0531720639603,0.91322796059,0.341544913878,0.275585830332,0.343805560892,0.128589243505,0.175586108609,0.16771042337,0.982076468245,0.211610211677,0.163889947413,0.130145775037,0.162521709353,0.0297192035935,0.0160911784539,0.154591026856,0.853562906578,0.0,0.195761491
2200,0.285662943875,0.342891330744,1.0,0.43131499489,0.408350449252,0.454037677506,0.112532001016,0.167297650098,0.0517825562417,0.0492652477944,0.919206342202,0.349057285337,0.286444860018,0.349787241652,0.138051236653,0.193227927772,0.171570587695,0.984798478031,0.220421862465,0.184084829336,0.126799582823,0.171042412987,0.0480709917601,0.0266197232536,0.158035735869,0.853624172221,0.0,0.190371252381
2300,0.292400889625,0.337921162506,1.0,0.416263547807,0.383280456148,0.434885794143,0.120275864386,0.16350527083,0.0542794401455,0.0509688981082,0.92502555386,0.349094734359,0.292490300052,0.353323981386,0.129028755594,0.165047785892,0.160199711445,0.973942842558,0.214779334856,0.174860420283,0.119978564092,0.165386550465,0.0311725454381,0.0168672279009,0.14691012323,0.846604492697,0.0,0.179464168895
2400,0.273474187798,0.334709391625,1.0,0.403591987323,0.373634391052,0.432993157576,0.0784654981928,0.150395382221,0.0327417751376,0.0323940692663,0.921215200667,0.342591339812,0.278272198358,0.334751200894,0.117530334944,0.151644330327,0.152645150545,0.968310042206,0.219703683524,0.183647286667,0.116166697474,0.17027524504,0.0190161980068,0.00677465680787,0.130052706136,0.817852790553,0.0,0.171079336678
2500,0.268877801797,0.335201613196,1.0,0.398959661382,0.365239062968,0.42327926633,0.0913468641192,0.162119471163,0.0340938552602,0.045600032192,0.919370019889,0.329127719488,0.283174198856,0.323486608197,0.120832178149,0.144781614912,0.160077011283,0.96611726417,0.214766912533,0.170230336039,0.138048666605,0.152561519157,0.00723010373012,0.0,0.116821238648,0.81414596764,0.00653293326022,0.175307248224
2600,0.267033182078,0.330861884693,1.0,0.390522070197,0.366293465201,0.420813088039,0.0967806134829,0.173599066978,0.0238329865917,0.0438113135991,0.914523052001,0.329182713926,0.288846049235,0.329390736072,0.12556666777,0.152740466141,0.165272769331,0.965428829884,0.223636777197,0.165471060909,0.161507943841,0.157161929997,0.0138552433015,0.0079315904471,0.116793027439,0.817944221895,0.0,0.174644591679
2700,0.259630657197,0.323717485436,1.0,0.388803631174,0.346409187913,0.413113851653,0.0848075341031,0.185439566314,0.0185671444237,0.0481970089576,0.906397910166,0.329956131575,0.288438566618,0.327228480379,0.137786175503,0.167960946628,0.180446697529,0.951148240485,0.224642973596,0.163185285984,0.17003976786,0.159742991121,0.0169334979954,0.01858870774,0.117149643779,0.800017282597,0.0,0.173902301756
2800,0.253685216635,0.320247333592,1.0,0.388338217971,0.355818174886,0.413617444591,0.0841665525857,0.18669800614,0.0132673169921,0.0509432055904,0.908931594004,0.323707588308,0.281453810395,0.324094010074,0.162480797371,0.184232401656,0.196756445388,0.951366503081,0.224334023831,0.160807324192,0.167599533061,0.162780709628,0.0176973957979,0.023795391234,0.110587032967,0.802970595384,0.0,0.172199370764
2900,0.244059883251,0.307944560997,1.0,0.373297939326,0.351569661433,0.405898440599,0.0722765103639,0.189140518421,0.00026627301635,0.0382774506326,0.910129067705,0.331849674678,0.298164387083,0.331235125409,0.153367997274,0.172878790592,0.179179956909,0.944584171184,0.230133481714,0.160422202316,0.156938254549,0.165215339776,0.027805671373,0.0295630123524,0.107137438073,0.7961857823,0.0,0.175131402767
3000,0.247511791276,0.306526226286,1.0,0.377339898017,0.347589178015,0.404748319168,0.0745991795178,0.185398605239,0.0,0.0488569915668,0.906468734281,0.32788718335,0.30261739838,0.342430240093,0.166029814306,0.171925641309,0.182634715429,0.934786158794,0.225714490586,0.162862285473,0.161858630091,0.163177445998,0.0492231669328,0.0426524465157,0.109268158974,0.79014761302,0.0339314430994,0.181219820133
3100,0.240968398895,0.306104594716,1.0,0.371996583855,0.34080979235,0.391570568318,0.0607374852353,0.179386166646,0.0,0.0458509125668,0.907802077094,0.316406272276,0.294900838819,0.326353551504,0.171751959606,0.17146576311,0.178529406381,0.929589327467,0.213551509434,0.15638489718,0.159153329843,0.163365083908,0.0384606327022,0.0249774727278,0.0918462359233,0.78562795561,0.0408991526341,0.176442093415
3200,0.245662507712,0.303297382212,1.0,0.370180029466,0.335870862426,0.386549611741,0.0510433351784,0.185130027093,0.0,0.0412637693995,0.909704687951,0.310332915451,0.294401112938,0.32140606994,0.163209017519,0.171014409802,0.183505650018,0.919604463905,0.197336060854,0.148575386791,0.149718170393,0.161616512277,0.0424533791972,0.0250822873398,0.0934205559784,0.78814302219,0.0463125791999,0.17490899427
3300,0.232770955519,0.299803320841,1.0,0.373198826896,0.334046917339,0.384077143058,0.0553179141404,0.184098501525,0.00679225831603,0.0304258172955,0.908535045177,0.30428256912,0.278763203718,0.307159605486,0.149809667431,0.16813055541,0.174841568083,0.91082958678,0.187326846654,0.13978453333,0.147449725556,0.148035375591,0.0237699764404,0.0,0.0784934766607,0.792625884831,0.0402971085233,0.163102261822
3400,0.240649894715,0.304789621278,1.0,0.38102022476,0.343700151549,0.381114968143,0.0564403444281,0.187162908992,0.0033977978777,0.0293725242724,0.914585185031,0.313808004856,0.288363122888,0.31547328171,0.161693975041,0.17495561545,0.17161421297,0.920167597599,0.199839873257,0.145946667186,0.165959021117,0.156645391282,0.0257951410506,0.0,0.0776258617993,0.792250504856,0.048739376001,0.166796970616
3500,0.242560808269,0.306234254353,1.0,0.375317977553,0.330291005338,0.368583491846,0.0484477925985,0.197949200755,0.0,0.028474070546,0.918071063438,0.306833353662,0.284265832667,0.306206696228,0.154208106699,0.177298560283,0.158307310707,0.913334649548,0.205066581294,0.149166554899,0.173201752772,0.154788462423,0.0362797111486,0.00652884271273,0.0733242306746,0.792118175456,0.0553128591606,0.176538618247
3600,0.239336681391,0.299678199987,1.0,0.368881533011,0.330281580555,0.369162528694,0.0524542587986,0.186763966586,0.0,0.0335427287314,0.911471056227,0.301382718022,0.274422458955,0.294329697823,0.150784345926,0.168134892927,0.153321928648,0.915046461858,0.200789075402,0.136029446456,0.167715742634,0.144337590588,0.0323987458613,0.00534616418838,0.0733606744375,0.788196828496,0.0387497211694,0.16072019731
3700,0.257737160299,0.3128018991,1.0,0.381240569673,0.349084206928,0.385020205981,0.0635963109997,0.213412768361,0.015480640737,0.0442503420242,0.90705576882,0.297392985844,0.281150761057,0.294221282283,0.163275399711,0.17772786747,0.169505131753,0.919227865541,0.201028872403,0.14716087267,0.190445114229,0.15342468816,0.0415891391693,0.0,0.0825329600266,0.788922624001,0.0471438136674,0.173849290871
3800,0.270958969002,0.32430005214,1.0,0.383902207839,0.34893678793,0.391707212168,0.0742554818464,0.227060698752,0.0337935431636,0.0546318512354,0.913307439089,0.303605051221,0.291360186795,0.302112575002,0.165323070499,0.182998538813,0.176430833403,0.935455238121,0.20759279329,0.154686648073,0.196346326835,0.153354674032,0.0486290677176,0.0,0.0874471713178,0.801718428312,0.0587424385558,0.179452936239
3900,0.27274151413,0.321830185188,1.0,0.383165142549,0.348217410774,0.389559706002,0.0823902851044,0.231629241464,0.0329028123766,0.06070674095,0.919443529348,0.294426306469,0.285362767719,0.295552035208,0.155906480912,0.177335692689,0.170137114337,0.937474575632,0.204511301107,0.150926295118,0.195017687052,0.146996455227,0.0460981055953,0.0,0.0780162436071,0.810312645405,0.0579712698747,0.182719807103
4000,0.275708929342,0.325653572128,1.0,0.383803352427,0.348343086216,0.393242137295,0.0738277889014,0.23222533303,0.0248698891784,0.0574794408179,0.940614193992,0.284195217529,0.277108831925,0.284559826859,0.153921485613,0.178391440891,0.172101982188,0.961559181155,0.203016527762,0.146207177164,0.194115568945,0.14619825827,0.0385827089786,0.0,0.0746658839951,0.827975091874,0.0456872667861,0.174804503904
4100,0.274964961778,0.324258964062,1.0,0.383008506074,0.341153825755,0.384963796394,0.0751782484619,0.221715045669,0.0234171146322,0.0555664771859,0.933475844379,0.286528151056,0.283324584868,0.284254464012,0.158525621376,0.179078538991,0.172755304183,0.95956882894,0.199478302238,0.145136785226,0.191720519005,0.145791663414,0.0386240399194,0.0,0.0787346231928,0.829494695602,0.0412616678672,0.171205887653
4200,0.276201829063,0.316162385194,1.0,0.376822299447,0.341744160075,0.377994398205,0.0745607311949,0.21639639914,0.0172819090083,0.0552220461731,0.923779224879,0.273744904672,0.28224416958,0.276314021226,0.145545017259,0.162493863342,0.16856459756,0.954333821231,0.192343080536,0.135432606504,0.197416033089,0.136658858688,0.0421600590092,0.0,0.0856726158303,0.827233974954,0.0402457080176,0.167024408249
4300,0.268568739483,0.3137740296,1.0,0.376323820454,0.343785952555,0.371358330742,0.0723594919065,0.216257242245,0.0149319446632,0.0512181988786,0.917930935593,0.270502738763,0.279640016935,0.269890357869,0.139457738503,0.15186079445,0.163101680441,0.950753203454,0.184149197755,0.128883665958,0.202436274323,0.132408261575,0.0379790087115,0.0,0.0786010017969,0.827153609338,0.0449776851286,0.170550215822
4400,0.272168828805,0.318749758167,1.0,0.38271144157,0.356110379385,0.382927909601,0.0794759240326,0.216709250724,0.0133747183294,0.0546151995365,0.926647542584,0.283506469394,0.292972954997,0.281159336949,0.143383797405,0.152574544858,0.165914500664,0.957381610139,0.187840612225,0.133198637067,0.214996345252,0.134234268686,0.0395087768055,0.0,0.0844077300831,0.837194962801,0.0529036846203,0.172001819344
4500,0.270721481632,0.310359138787,1.0,0.368239912454,0.345152958875,0.378376556122,0.0756131482781,0.219103101893,0.00686398989638,0.0526158115737,0.923129180533,0.279644869864,0.285778039311,0.282969450518,0.13517346026,0.142609671278,0.154789776563,0.961130124802,0.180809789357,0.118975909714,0.22051380413,0.119748029705,0.0382344825956,0.0,0.0788948069706,0.834267980739,0.0370496691868,0.159591744471
4600,0.265567866541,0.30422070703,1.0,0.371888546291,0.343708303119,0.378122533773,0.0768342353259,0.226590624989,0.0079150211274,0.0559017893454,0.930933426846,0.279952645412,0.286548170427,0.28242528321,0.133360300788,0.144809126273,0.146979634643,0.957003732204,0.174647899225,0.110920839506,0.217625200568,0.116700598068,0.0386467709143,0.0,0.0744746963192,0.84001931788,0.0405107215263,0.152113620078
4700,0.278109129972,0.311859342161,1.0,0.368900258267,0.341751626296,0.379874595917,0.0866428232615,0.225541659033,0.0138936936501,0.0645531659337,0.930641924889,0.275230416343,0.282756191691,0.279671004008,0.134993335558,0.144788338258,0.154149703982,0.95728761624,0.174249329912,0.11602838354,0.222589941836,0.125923278463,0.0451196752788,0.0,0.0778990795353,0.836125780368,0.046000448933,0.151768673483
4800,0.278247087857,0.311789450409,1.0,0.363088740255,0.339855297473,0.373651513224,0.0908829249041,0.222154115697,0.0154203875819,0.0679882101005,0.92783217798,0.271624766737,0.278961706867,0.278764646495,0.132451617141,0.145803435213,0.153744726886,0.950919544895,0.168346791734,0.119994840571,0.219465826034,0.127219901829,0.0454524687827,0.0,0.0819129804111,0.829825605846,0.0450114507359,0.15146290416
4900,0.270021824695,0.295548931433,1.0,0.359160384809,0.334237753358,0.377277213206,0.0891638975326,0.218569697455,0.015360319816,0.0666268848406,0.924979432223,0.266367324519,0.274645086584,0.270882494997,0.125321221873,0.138329129615,0.145595219532,0.94609286654,0.162911468041,0.114302022807,0.219714850533,0.120049231066,0.0390925129669,0.0,0.0784169622732,0.831397962065,0.0439411873258,0.147753630974
5000,0.26061380337,0.288652814375,1.0,0.353689147284,0.330892653858,0.375250468395,0.0810561070533,0.218473480799,0.00907953499401,0.0625919163849,0.924639817557,0.265471298624,0.273392750395,0.272925032112,0.123250621164,0.134372281884,0.135224581519,0.944103542618,0.153708968486,0.104227115682,0.218061492398,0.110151719063,0.0294790958966,0.0,0.0764250477262,0.827438500519,0.0448858582407,0.1487057329
5100,0.264444560189,0.288188096546,1.0,0.345003226241,0.323965056355,0.362026967242,0.0739577871789,0.22264776284,0.00227465822868,0.057665550725,0.918758288281,0.255512454977,0.260077728722,0.25603232137,0.123859091534,0.134566203761,0.128347726374,0.93668436634,0.149527558145,0.106122462909,0.219525271823,0.110606917741,0.0253943878535,0.0,0.0747011937814,0.820603364076,0.0408734483927,0.138861139217
5200,0.268068020524,0.288624997139,1.0,0.343986786703,0.322720897905,0.365284355828,0.0762235943042,0.2277776539,0.00318015237316,0.0648855022041,0.926426136993,0.26310132171,0.264451936792,0.263506761931,0.1305547522,0.131684147281,0.13032888513,0.942219653737,0.148420055238,0.108323877121,0.219898892768,0.112430174508,0.0281637996039,0.0,0.0744539070243,0.824022430719,0.0443422224654,0.146800554703
5300,0.272734532152,0.292770471241,1.0,0.34764184402,0.329779863308,0.372637672106,0.0825251540775,0.234186739536,0.015365662059,0.0719162543757,0.927918323256,0.264123042645,0.26772503133,0.265558072569,0.134802865858,0.135898060927,0.139608779373,0.946875911752,0.154545308569,0.116728078597,0.225449943571,0.120786248947,0.0319694591195,0.0,0.0749375754472,0.825879259715,0.0563021788621,0.153473865997
5400,0.277713020257,0.301051626817,1.0,0.343291718132,0.325482792026,0.368988741334,0.0809912907077,0.231289758015,0.0186431368158,0.0690214722765,0.930958588197,0.260182584633,0.264379216515,0.257571018423,0.13575180537,0.137739263407,0.13765110052,0.951014042692,0.146258498925,0.115089801493,0.219456415608,0.119602679373,0.0304709017037,0.0,0.0706644548546,0.831790430338,0.0551930422138,0.149376057348
5500,0.278609782535,0.300410124765,1.0,0.349977763315,0.325538132689,0.370412480242,0.0884835690899,0.2338441785,0.0187021342434,0.0711346035189,0.933495964795,0.263152405216,0.269850299909,0.26454972547,0.140144289983,0.143893265392,0.141960396956,0.955981814135,0.151555853664,0.1147021175,0.22461059219,0.1244200023,0.027690726305,0.0,0.0764178823373,0.835456860322,0.0609695178755,0.150427698912
5600,0.276657862013,0.293437775832,1.0,0.348119854568,0.320939332152,0.36809602541,0.0846335947518,0.234299865678,0.0200586282398,0.0670057366222,0.930642718849,0.260684202638,0.273155536943,0.26383051181,0.137200042386,0.149782792568,0.139976177226,0.956341468186,0.151179016629,0.114038358104,0.226828455237,0.125714027006,0.02206003961,0.0,0.0729095900645,0.834449029744,0.0594975449794,0.149842574524
5700,0.268848161281,0.287787701052,1.0,0.346642701909,0.318578998651,0.365529823836,0.0715543816493,0.234978335835,0.00495426385801,0.0619876113827,0.924187331118,0.253428987578,0.273397597964,0.260509442067,0.134129925718,0.148336916208,0.136855353171,0.951969319416,0.147831266932,0.114068498673,0.231400788718,0.122927659169,0.0171732106473,0.0,0.0682087664975,0.829701922091,0.0574686874664,0.142273436902
5800,0.261554493436,0.28957017769,1.0,0.340361468624,0.312585197789,0.358618620457,0.0626385151145,0.231302534991,0.0,0.0567003669407,0.916862985816,0.242811667372,0.259875854134,0.255590798428,0.128720604526,0.136476142804,0.133058679814,0.945105033347,0.140150744742,0.104271728618,0.227012616738,0.119598430657,0.0177424237929,0.000317823541972,0.071635963214,0.835673895663,0.0543508554895,0.138087450116
5900,0.253460708344,0.281717058289,1.0,0.334496869534,0.313168405908,0.355645100893,0.0605623340826,0.228002353668,0.000730954479019,0.0603861448105,0.921090464748,0.246312424932,0.261354094975,0.260772695424,0.124407231182,0.132379625573,0.12542159375,0.947451645642,0.140235401029,0.105699262715,0.223233604966,0.124579958233,0.0207648399376,0.0,0.0686535773119,0.838644891388,0.051773541266,0.136667405437
6000,0.250502360414,0.280693971398,1.0,0.337347693975,0.321339075506,0.362961289115,0.0615593655592,0.230251061027,0.0,0.0622047184382,0.920144854938,0.249901686257,0.261738415115,0.259835158644,0.130284785945,0.139310306019,0.135269961126,0.948183964992,0.140876759097,0.106386918619,0.224384721679,0.129040512178,0.0226201711885,0.00597419041007,0.0705733826869,0.838731706081,0.0550699684554,0.142504092067
6100,0.244483854869,0.279575654918,1.0,0.338095800577,0.320092145053,0.364231875191,0.0610494640334,0.231686925437,0.0,0.0649827817772,0.924210688706,0.253237588121,0.263761223581,0.2636876635,0.123649419196,0.132465588688,0.129928583321,0.949486765376,0.138471458274,0.0973827266077,0.22841747241,0.12898051426,0.0197722529609,0.0104832599747,0.0680682683315,0.843020918756,0.0520014482427,0.134869195931
6200,0.237545348644,0.272546530904,1.0,0.338786050301,0.319075662366,0.363967122672,0.0523659885373,0.225247507083,0.0,0.0601019461603,0.928437813534,0.244139852752,0.254204480262,0.254877178578,0.118785187065,0.133960459131,0.128505457519,0.948266586819,0.135964806852,0.0870665382183,0.223125364876,0.124394389293,0.00608977012043,0.00303081779584,0.0618895490787,0.840240482069,0.0428836674934,0.124657017158
6300,0.244834532149,0.277229144987,1.0,0.342873517345,0.322257710773,0.366606490647,0.0540982502401,0.225014074333,0.0,0.0581353496078,0.935921997735,0.25076896077,0.259987749629,0.259990248157,0.116423435214,0.131991165229,0.124806250645,0.951788741283,0.135332647879,0.0917761503109,0.230486361081,0.124874909016,0.00845456318918,0.00123691506433,0.0632262085417,0.845518650333,0.0392340353287,0.11970938421
6400,0.244749703563,0.277018639782,1.0,0.342427026118,0.323991303304,0.372554863388,0.0579627500913,0.233631222699,0.0,0.0586438360862,0.936659888241,0.249270075858,0.261164742445,0.257247443499,0.120479462702,0.134691324151,0.13134181248,0.946534441467,0.133780802338,0.0901712393954,0.239941487271,0.124110788926,0.00864764801615,0.00765724404605,0.0672075769242,0.844595097602,0.0390864488331,0.12136152331
6500,0.240927204556,0.278148010563,1.0,0.35028111527,0.323149836361,0.374769304906,0.0583914933945,0.232885913683,0.0,0.0570604508789,0.937079215996,0.252186999785,0.265451249789,0.261836617281,0.118659878038,0.13702836862,0.132719184509,0.950622184357,0.128471534091,0.0867848439621,0.237837142996,0.123315203932,0.00515244576935,0.00546584651203,0.060309049624,0.840813532647,0.0382719683722,0.121332023771
6600,0.240889607242,0.272109457719,1.0,0.351980896674,0.324985894821,0.378729445525,0.0610042450282,0.232952587885,0.0,0.0587168799582,0.93697479387,0.249718987224,0.264322498937,0.263487659835,0.128169544708,0.144618403025,0.13842539218,0.950786543143,0.133581911314,0.0857293098836,0.239328023762,0.127264578598,0.00721128633675,0.00459805882889,0.0592597583157,0.841557327171,0.0392583616277,0.122906983151
6700,0.242842987603,0.269620713286,1.0,0.354191167599,0.328768634382,0.381006579826,0.0629022595814,0.229705102621,0.0,0.0575053875597,0.932990139672,0.243642506359,0.24969187462,0.256170866948,0.120657747477,0.136182913068,0.133765574489,0.952866642601,0.133217514219,0.0857407223932,0.236691634414,0.12775627124,0.00239496067702,0.00258309469507,0.0548408115121,0.844006364595,0.0429373141133,0.121921703556
6800,0.248332097089,0.273477200826,1.0,0.358027585687,0.328657484863,0.381855860117,0.0628402874494,0.224547860585,0.0,0.054461143691,0.932292971194,0.245990830185,0.256535694648,0.262611708876,0.11962431125,0.134488469579,0.134286879939,0.959367789036,0.129534271223,0.0831894818118,0.236845976423,0.126257795845,0.00782435694035,0.00750370006942,0.058068250314,0.845445804766,0.0481789225859,0.122900414154
6900,0.245035469315,0.270389058364,1.0,0.348187228649,0.32317395915,0.370849314921,0.0603454454045,0.215981232763,0.0,0.0535627518648,0.931792791253,0.241210700137,0.254129329083,0.262600197567,0.119061122535,0.136334501148,0.131917426912,0.959099913241,0.120024553455,0.075415408849,0.23022637373,0.117093444444,0.000848655070904,0.00729331819665,0.058407558203,0.842562470146,0.0370782646586,0.113310489766
7000,0.243999049671,0.269187592421,1.0,0.341047176301,0.321560901988,0.364732790443,0.0628454218498,0.220204742189,0.0,0.0534152162094,0.931122126901,0.241800374609,0.255491241645,0.259871162955,0.120332461371,0.134848381659,0.131932794586,0.960255196867,0.113911152565,0.0717811873536,0.231945427513,0.114920849453,2.39880520882e-05,0.00572817232291,0.0512924602814,0.839995880115,0.040228723064,0.115354928796
