20900,0.65126207579,0.700677181954,0.188801083826,0.63325681518,0.405873794088,0.161126572746,0.0,0.762034587891,0.848963985278,1.0
21000,0.650209992946,0.697343954179,0.192536083453,0.633178570869,0.407252158769,0.16663577683,0.0,0.760101543333,0.849503180438,1.0
21100,0.651833496621,0.697511951343,0.195704596482,0.638034727371,0.408912970386,0.166264305783,0.0,0.763278632149,0.856002188028,1.0
21200,0.653542264359,0.697963836555,0.196349776887,0.636969743486,0.410713914344,0.170744508441,0.0,0.765407172502,0.856723938135,1.0
21300,0.658972974626,0.704593216956,0.197845903921,0.641524908109,0.411918063965,0.172176949314,0.0,0.767928079856,0.859030847151,1.0
21400,0.662144736781,0.705640332041,0.200227256123,0.640822625099,0.411020713243,0.168820085538,0.0,0.773706730686,0.862301565056,1.0
21500,0.658799572848,0.700633759203,0.194979506491,0.637443473987,0.410414582855,0.16710185734,0.0,0.771007687995,0.858949791948,1.0
21600,0.660139659132,0.699870154012,0.191857669112,0.633544991734,0.406259556718,0.162308948313,0.0,0.772807174439,0.859474559767,1.0
21700,0.657869152037,0.702878857187,0.193643050246,0.634069103718,0.411390459937,0.160872187415,0.0,0.774519894628,0.861671980228,1.0
21800,0.654194220965,0.700395038258,0.192958820672,0.633112900775,0.41274984011,0.161280068591,0.0,0.775136678619,0.857655463015,1.0
21900,0.655600860876,0.697728547836,0.191037407965,0.632550872722,0.411478800059,0.160507867893,0.0,0.776471759738,0.854023012103,1.0
22000,0.653624112715,0.696221918089,0.189323401071,0.63012265634,0.407561510058,0.155111315276,0.0,0.777237407708,0.855200799987,1.0
22100,0.652476974016,0.696890746074,0.186792542568,0.626023187503,0.40838487878,0.153540051342,0.0,0.777168115052,0.855561702907,1.0
22200,0.652161503414,0.695000459747,0.188347364297,0.625248239551,0.412596691795,0.157636602279,0.0,0.78199554169,0.85676071981,1.0
22300,0.651146917903,0.696935065081,0.188631964623,0.627217693496,0.41558683726,0.155783656304,0.0,0.785219789522,0.855542959294,1.0
22400,0.650497604529,0.696605640441,0.189411630495,0.627395539619,0.414930033629,0.15789100524,0.0,0.785306252207,0.856908596011,1.0
22500,0.652674381619,0.697685687409,0.188869880088,0.628427487264,0.408578820321,0.162346784094,0.0,0.786076388288,0.858563449593,1.0
22600,0.650819427725,0.697005960555,0.188857161675,0.625512742885,0.404246309164,0.166552076631,0.0,0.783332964668,0.854077395199,1.0
22700,0.648110345533,0.701812732924,0.187749931837,0.626976873824,0.403454545251,0.165048956727,0.0,0.784435856666,0.853448289684,1.0
22800,0.650355553083,0.705956131422,0.190473517399,0.628309751926,0.400314510163,0.166895403655,0.0,0.78466928383,0.850180601996,1.0
22900,0.651124059981,0.706826057769,0.189509366005,0.626448757542,0.399009346352,0.164020050128,0.0,0.783152452599,0.849593144517,1.0
23000,0.650926900821,0.706410128608,0.189258236979,0.630459555141,0.400792712935,0.162032318178,0.0,0.786017881796,0.850593417533,1.0
23100,0.654223033724,0.709285996135,0.186393230521,0.62953085339,0.40306083019,0.160205260277,0.0,0.783976607709,0.852568728613,1.0
23200,0.653808388433,0.707838816482,0.18524033788,0.629648083368,0.401078127994,0.161250675701,0.0,0.783251314342,0.855134837472,1.0
23300,0.65028391789,0.706559383531,0.181912168691,0.630285676242,0.402008508692,0.155480878343,0.0,0.782185195089,0.8572876315,1.0
23400,0.650166209565,0.709205872972,0.183224297929,0.632563080003,0.395893091237,0.151236884426,0.0,0.784671066662,0.858736982977,1.0
23500,0.653126636908,0.711890646825,0.182619059995,0.638410133697,0.395689152876,0.149329631548,0.0,0.786184134293,0.859175566907,1.0
23600,0.649880808805,0.71225681348,0.183465388741,0.636570371385,0.395082548114,0.149936723115,0.0,0.781787577132,0.861727750704,1.0
23700,0.653885619238,0.710486976121,0.185943233609,0.63489455843,0.395907228337,0.147852371994,0.0,0.778950173213,0.862190669591,1.0
23800,0.651601391691,0.708857587658,0.184850935317,0.6345120523,0.398827123138,0.145648521346,0.0,0.779268129682,0.862359717715,1.0
23900,0.649139454706,0.711685682833,0.185401013638,0.635319302749,0.402693083812,0.148490531815,0.0,0.779033032891,0.863215333558,1.0
24000,0.649026401466,0.714110822161,0.186742352483,0.636128119634,0.404572302512,0.149339548431,0.0,0.779560244273,0.866558318239,1.0
24100,0.651487442531,0.717081921716,0.189393817209,0.638232833308,0.403031946779,0.151490994134,0.0,0.780835226838,0.871272196041,1.0
24200,0.653462776858,0.715076124759,0.190642847897,0.636234435224,0.409143685882,0.152438455201,0.0,0.779924773197,0.872157704888,1.0
24300,0.651770754285,0.716533370193,0.187924775405,0.637707059936,0.405986968837,0.151490950173,0.0,0.778062411251,0.872312838518,1.0
24400,0.651028583434,0.715030052556,0.190153115794,0.638552499453,0.403520932978,0.155143102873,0.0,0.777869018061,0.871395668945,1.0
24500,0.652741201243,0.716511631687,0.190947751545,0.638321533666,0.403293408593,0.156743751699,0.0,0.77761045028,0.871117075978,1.0
24600,0.652064289049,0.715166453922,0.193455958585,0.637314406026,0.406177764993,0.15618063062,0.0,0.776731460557,0.865967545232,1.0
24700,0.651323840245,0.714212226698,0.192182066219,0.638730158764,0.406447287875,0.154227863373,0.0,0.776546825707,0.864988683715,1.0
24800,0.651265810093,0.716681195744,0.186183537148,0.636361814552,0.409662169004,0.157271732312,0.0,0.777130662377,0.867919879777,1.0
24900,0.65294855808,0.717827802439,0.181960311168,0.638045531537,0.40711979855,0.158974047006,0.0,0.780316733204,0.865068328058,1.0
25000,0.652584649787,0.71678513901,0.182257432798,0.637348803075,0.408079976978,0.156232428981,0.0,0.779227161929,0.865816800608,1.0
25100,0.656553579691,0.716770625937,0.183163810044,0.636732099207,0.410197726007,0.154723171733,0.0,0.779024716983,0.866487558899,1.0
25200,0.655550161651,0.717577222527,0.18095746576,0.634611050899,0.406655190819,0.15383829574,0.0,0.778390995816,0.86554311488,1.0
25300,0.655181579944,0.715896265157,0.180300316487,0.634689878287,0.404750745358,0.150289558103,0.0,0.781565580387,0.863260979672,1.0
25400,0.655563123532,0.715005927539,0.182533661467,0.635866997453,0.404983894485,0.149554520871,0.0,0.781862652698,0.866793547782,1.0
25500,0.653122039482,0.712674047378,0.184236675211,0.636360801475,0.404412624245,0.15146794797,0.0,0.780525966396,0.867096678907,1.0
25600,0.650462973724,0.712825433421,0.186682863408,0.638061735159,0.409706380432,0.153644547359,0.0,0.7782646168,0.86629186769,1.0
25700,0.649689203998,0.714776428404,0.188716494651,0.639713367171,0.411496355268,0.155162748119,0.0,0.779820615656,0.868631395757,1.0
25800,0.649519496311,0.716057695545,0.189155863968,0.640329059439,0.41022288153,0.154104147979,0.0,0.784163085816,0.867408758699,1.0
25900,0.650934008924,0.717412272018,0.19043234982,0.640770403752,0.410760433352,0.152163549506,0.0,0.784441947737,0.871376022885,1.0
26000,0.651683413992,0.715740411409,0.191802303028,0.640553602288,0.414278185395,0.153122707227,0.0,0.78182199358,0.872071375009,1.0
26100,0.651138775043,0.716044511831,0.193489618505,0.641204795722,0.416169921476,0.152847429624,0.0,0.782278547619,0.868964231064,1.0
26200,0.65091403064,0.719914291726,0.193474707447,0.643355002499,0.415543755165,0.154560594763,0.0,0.787368059403,0.872203111053,1.0
26300,0.648667990102,0.718659967941,0.193919630235,0.643947733058,0.415670235463,0.157284818721,0.0,0.785944950309,0.86983076836,1.0
26400,0.651349735727,0.717481482781,0.194551360098,0.644514120362,0.416878009957,0.159379531311,0.0,0.787487240372,0.873465595845,1.0
26500,0.64831210004,0.716962198102,0.194854892489,0.642259467887,0.410987795697,0.159937870217,0.0,0.784138525239,0.870812064626,1.0
26600,0.651497457996,0.717004518575,0.196784029578,0.643852347019,0.4094863217,0.160938461811,0.0,0.784574224448,0.87099996015,1.0
26700,0.653516740971,0.718003196875,0.19607921621,0.645093285948,0.411113835042,0.162966978126,0.0,0.786258735818,0.869730058517,1.0
26800,0.654799820848,0.716020882219,0.195389619434,0.645596807062,0.410362006805,0.162510959888,0.0,0.785992904359,0.867885853278,1.0
26900,0.655650697361,0.718161369685,0.19390285559,0.644850848029,0.410078256673,0.163696256587,0.0,0.785297443838,0.868528081447,1.0
27000,0.650878781666,0.713534234031,0.194778225994,0.644820051882,0.408888936927,0.161887461552,0.0,0.781808799347,0.865916942299,1.0
27100,0.650069801288,0.714511715587,0.193717140883,0.646379471899,0.40734012916,0.163219114256,0.0,0.782426474937,0.868488191083,1.0
27200,0.650778438205,0.713954605097,0.19368043092,0.645721251999,0.408210307971,0.163525705594,0.0,0.784423474998,0.868379856032,1.0
27300,0.652092442705,0.717738180067,0.195305654254,0.653926978681,0.409965213413,0.166645433073,0.0,0.787135391791,0.868573361003,1.0
27400,0.648119705923,0.716218321588,0.19481415245,0.653362308529,0.404360347288,0.163533377772,0.0,0.78960009371,0.869253981238,1.0
27500,0.647042077131,0.714900073978,0.192317667413,0.654600122565,0.405946646337,0.160957696268,0.0,0.792442090497,0.869802785974,1.0
27600,0.650401416916,0.714723781744,0.195135919093,0.654948729098,0.404134056854,0.161184394326,0.0,0.794569984523,0.871430415729,1.0
27700,0.656893238076,0.715571652611,0.198933560278,0.66119270425,0.406286115234,0.160033595597,0.0,0.797667671017,0.875515667605,1.0
27800,0.653233862546,0.71163037148,0.191670525932,0.659126825991,0.403994079531,0.153628035896,0.0,0.793958580376,0.871946009669,1.0
27900,0.649885903463,0.709156997062,0.189943710447,0.659592260058,0.403436708802,0.15512462697,0.0,0.793522746974,0.867237582868,1.0
28000,0.652650183487,0.711840667056,0.18829049325,0.659333244229,0.407627430766,0.15841689618,0.0,0.793760502749,0.868076623839,1.0
28100,0.653006781302,0.711152642649,0.191049343344,0.657629491545,0.408092760707,0.15743471109,0.0,0.793612423695,0.865889316664,1.0
28200,0.65340989787,0.710656638523,0.190749977763,0.65549779903,0.407944080884,0.158227742455,0.0,0.791500034889,0.865042371936,1.0
28300,0.65250264401,0.710975355384,0.191364567607,0.657643083856,0.40563706172,0.16038847723,0.0,0.791236588869,0.863612838008,1.0
28400,0.649499822454,0.71005872625,0.193515646819,0.658711854381,0.403920414672,0.161689755807,0.0,0.791271963752,0.863519878054,1.0
28500,0.650705977643,0.71108384161,0.196070570777,0.660091905448,0.407246198926,0.164302394659,0.0,0.791965774459,0.866539318211,1.0
28600,0.649874799507,0.712658469366,0.197692702621,0.659786784047,0.406963321696,0.16714831406,0.0,0.790702213994,0.866113480763,1.0
28700,0.647105738052,0.713947949898,0.195292954957,0.657922646449,0.408545325661,0.165561894434,0.0,0.790773031104,0.864960803567,1.0
28800,0.64530600988,0.713843097949,0.1983894824,0.656762850616,0.411992560573,0.164306394147,0.0,0.791570219303,0.867016687391,1.0
28900,0.64459592096,0.711383186314,0.199711393604,0.654893305117,0.412887278307,0.163241842259,0.0,0.792871073635,0.866847255073,1.0
29000,0.645370154399,0.705897260768,0.200811379451,0.652886233566,0.409298488326,0.161646893073,0.0,0.789892597053,0.865430394976,1.0
29100,0.642087051996,0.706670193784,0.200117090864,0.652010854688,0.407969524823,0.160425605534,0.0,0.789221501756,0.861453526079,1.0
29200,0.640808698134,0.701215200851,0.197176120505,0.650781845771,0.404741303358,0.161093849875,0.0,0.785047302129,0.861327786806,1.0
29300,0.638829970818,0.699102159161,0.199150715826,0.65003695498,0.402958607412,0.162035382193,0.0,0.786452356025,0.862388390739,1.0
29400,0.639644513953,0.697322245811,0.198544076438,0.650775167387,0.401483787394,0.161252412951,0.0,0.788164024665,0.863408784517,1.0
29500,0.640046347868,0.697677619272,0.195707994504,0.651434370721,0.403327585095,0.16132002846,0.0,0.788099124703,0.866833142629,1.0
29600,0.640202633132,0.697853376968,0.197860034284,0.65071710856,0.403805807392,0.16319069119,0.0,0.789316338758,0.866482034231,1.0
29700,0.640754235441,0.697986568794,0.201779237215,0.653606120351,0.404796797401,0.164445757282,0.0,0.790346616739,0.866923377574,1.0
29800,0.64159442285,0.698949111834,0.201688717407,0.651982425045,0.402299019602,0.161748954311,0.0,0.7898331754,0.868428592606,1.0
29900,0.63941222077,0.698264118042,0.197028608241,0.649448076489,0.403320197565,0.158498844363,0.0,0.788670929578,0.866888870916,1.0
30000,0.639862369248,0.700824180021,0.194505262526,0.648789323537,0.402331324768,0.159507456835,0.0,0.788700171726,0.870166448835,1.0
30100,0.639764001937,0.700198874759,0.193594868402,0.64768839191,0.403611117262,0.161778631647,0.0,0.787810227784,0.870325775827,1.0
30200,0.64046768085,0.70214536692,0.193259624262,0.648571627683,0.402945446251,0.159126870835,0.0,0.785189488569,0.870664438033,1.0
30300,0.640593073593,0.699768785693,0.189695241666,0.649157027842,0.401685843367,0.154532793266,0.0,0.786821601724,0.868676285588,1.0
30400,0.640375209246,0.702099489061,0.188573130909,0.646295540637,0.399090085398,0.153732175314,0.0,0.784015945585,0.868216133545,1.0
30500,0.638970904037,0.704386529582,0.188200267876,0.647931740078,0.39671626052,0.151549418135,0.0,0.784755274236,0.870265098046,1.0
30600,0.639814588463,0.704389858,0.189508638676,0.649180326968,0.398210965591,0.152220700252,0.0,0.787628946723,0.87246281571,1.0
30700,0.64064805506,0.702450830097,0.189529541561,0.64475639005,0.396221897501,0.152629490202,0.0,0.788081820845,0.869679865464,1.0
30800,0.639271163482,0.702052112136,0.190792753432,0.643614565235,0.39612383441,0.152767520222,0.0,0.790671943748,0.867696486397,1.0
30900,0.639575310558,0.700994832222,0.192775679555,0.642411143277,0.396551237281,0.155626055094,0.0,0.791704022134,0.868127506955,1.0
31000,0.639114013278,0.698638197793,0.192714576006,0.639644018404,0.395211061029,0.15273869438,0.0,0.789583040676,0.8670177014,1.0
31100,0.641350578509,0.702308496716,0.189298970363,0.641154317251,0.39513946643,0.154107535673,0.0,0.791843821791,0.869423696721,1.0
31200,0.637933754391,0.70049875606,0.18881272494,0.638999621966,0.39030125338,0.155277313431,0.0,0.789304343744,0.867685120278,1.0
31300,0.636516443796,0.700992825223,0.186027089828,0.641293435911,0.390051270351,0.155288010354,0.0,0.792430782578,0.870973904067,1.0
31400,0.638717886803,0.701515033077,0.185075199471,0.641440005452,0.390395955137,0.156626161715,0.0,0.791286677042,0.870631165725,1.0
31500,0.64280700325,0.702790770863,0.187392992724,0.64437743749,0.394703882905,0.155325892808,0.0,0.792420406687,0.871233330009,1.0
31600,0.644694316176,0.704394443881,0.19263074964,0.642029024562,0.395288892889,0.156629265971,0.0,0.792979055433,0.873295052103,1.0
31700,0.643755758548,0.706158261247,0.193606453098,0.642686174754,0.396986239372,0.15656561375,0.0,0.795450563223,0.874753273002,1.0
31800,0.64528256517,0.707205556056,0.193650099684,0.641233719199,0.394797607711,0.156443088602,0.0,0.794818680405,0.876085320197,1.0
31900,0.644684564223,0.705665086121,0.19274875802,0.640260824818,0.394305503151,0.150761432217,0.0,0.796488877909,0.878021480147,1.0
32000,0.647484519788,0.706291375558,0.193866271126,0.63946581641,0.395000690525,0.151326092577,0.0,0.796992185143,0.880172635133,1.0
32100,0.643922222312,0.705451631711,0.193589984254,0.6378868048,0.393846825726,0.151921450537,0.0,0.796786469561,0.877549150936,1.0
32200,0.643310934054,0.701976748148,0.194914170806,0.638399818761,0.393903847551,0.152758551918,0.0,0.796205381426,0.878127269702,1.0
32300,0.639297645053,0.701042581431,0.192223069727,0.636691601671,0.39306295112,0.150123856109,0.0,0.795362924729,0.874035256992,1.0
32400,0.639867857077,0.703300014756,0.195249695396,0.637661615948,0.393574725106,0.151656559148,0.0,0.797891947866,0.874944397372,1.0
32500,0.639536096378,0.702117525973,0.195843219861,0.637467294527,0.395251751171,0.152083179494,0.0,0.79536538578,0.874130674812,1.0
32600,0.639453477124,0.700720122422,0.197635560553,0.637726965781,0.394830451028,0.15197258952,0.0,0.795015332009,0.874026716189,1.0
32700,0.638709110447,0.700567288995,0.201044226352,0.641978338156,0.396679938027,0.15324121721,0.0,0.7954435417,0.873803622403,1.0
32800,0.639142243667,0.701330077349,0.201647050096,0.640340324979,0.393689615719,0.15274376126,0.0,0.795262759816,0.87486645243,1.0
32900,0.640447550963,0.703319084306,0.204266034396,0.644158152807,0.394462483049,0.154495493616,0.0,0.796352888603,0.875839577301,1.0
33000,0.639403472265,0.703805051542,0.199969381044,0.644148510255,0.391125128604,0.15283509721,0.0,0.794323944953,0.877192745698,1.0
33100,0.63860598689,0.700135510334,0.194966918761,0.643005806004,0.393450317688,0.152553243903,0.0,0.791580131444,0.872772079835,1.0
33200,0.639790994839,0.702146288844,0.196259262021,0.64493348197,0.397722438563,0.157499923137,0.0,0.794880278185,0.877322069689,1.0
33300,0.640516204535,0.70107493986,0.195789275333,0.64439715988,0.395167223261,0.158976297699,0.0,0.795360337491,0.874016278934,1.0
33400,0.642122497839,0.703486887162,0.195700528544,0.645453746165,0.396960381694,0.156856422605,0.0,0.80188539411,0.876334852321,1.0
33500,0.642753404078,0.704374088486,0.19624606217,0.643231587657,0.397203329932,0.153953455433,0.0,0.801048592071,0.87819227774,1.0
33600,0.644228317363,0.705114644263,0.19817995773,0.645973289616,0.399217960588,0.151623329765,0.0,0.800623047753,0.879365203023,1.0
33700,0.643592452958,0.704487164482,0.200430283267,0.648501130704,0.402105241025,0.152213046233,0.0,0.801702115959,0.878829919214,1.0
33800,0.641198570504,0.704155449896,0.202095962221,0.647056920642,0.404087625727,0.156082250487,0.0,0.80295667668,0.878872375226,1.0
33900,0.64217802599,0.703858708558,0.202891325328,0.647164957501,0.403911359235,0.155690832338,0.0,0.804325816206,0.880422448922,1.0
34000,0.640653490091,0.705319996595,0.198594875924,0.647482178766,0.401493174813,0.155067737691,0.0,0.805809996242,0.877901603668,1.0
34100,0.643333546231,0.706617011196,0.200673094366,0.649297072212,0.400583537259,0.154208776043,0.0,0.804888101845,0.878179224743,1.0
34200,0.643221211806,0.705226947563,0.199599065047,0.644909246694,0.399235030087,0.151308673076,0.0,0.804123137417,0.876864009892,1.0
34300,0.641515811804,0.703838557994,0.200209644213,0.645309526202,0.398750083708,0.153784899925,0.0,0.804286710114,0.877758247177,1.0
34400,0.642979533677,0.704541759358,0.200849010602,0.646052829097,0.401493841371,0.153825479315,0.0,0.806489687219,0.878981929149,1.0
34500,0.640809687595,0.702612757795,0.199223537797,0.646218763408,0.401283298853,0.153690554954,0.0,0.807219446805,0.879249505568,1.0
34600,0.643415054432,0.702682403861,0.198114486648,0.644136108057,0.400624461068,0.153862385007,0.0,0.80725574437,0.880011210476,1.0
34700,0.643093184774,0.701762563147,0.198493447033,0.645342774621,0.400404830901,0.156395926262,0.0,0.805489658814,0.878326182316,1.0
34800,0.642858899994,0.701337473377,0.195455225507,0.64521637723,0.397819962293,0.157331913333,0.0,0.802319754139,0.878315489024,1.0
34900,0.641681544297,0.701107898828,0.197316843026,0.647047521778,0.398337045793,0.156434745247,0.0,0.800532065025,0.875776418891,1.0
35000,0.642130205166,0.700597218376,0.196552128475,0.649694326399,0.400992073742,0.155855124168,0.0,0.800936408848,0.876825591057,1.0
35100,0.640478347491,0.700490626677,0.193608401922,0.648598194188,0.398876464696,0.15124821925,0.0,0.801833173535,0.878246220329,1.0
35200,0.640635498734,0.698419055717,0.195202702443,0.650826216012,0.397672839507,0.149150666345,0.0,0.802421051952,0.878360526219,1.0
35300,0.641698653874,0.699599753178,0.195939763328,0.653992395152,0.3971952621,0.15024751439,0.0,0.801910013103,0.879875627477,1.0
35400,0.643664397924,0.700092406762,0.195859860463,0.65469633865,0.399783412381,0.151486139765,0.0,0.802592814505,0.879279649772,1.0
35500,0.644242218072,0.698784583793,0.193571289247,0.654799071695,0.398387684771,0.149673851925,0.0,0.803948203957,0.882289020925,1.0
35600,0.642645368661,0.699003719749,0.194803833391,0.654690273093,0.397514983897,0.149669116018,0.0,0.807749541479,0.883017894579,1.0
35700,0.641130841514,0.699563705453,0.194926532625,0.654500456261,0.397504170326,0.152108827209,0.0,0.808335078266,0.882883380454,1.0
35800,0.641696478993,0.698422673049,0.194085560508,0.654279626943,0.398183741202,0.155621495324,0.0,0.808731123604,0.881896563097,1.0
35900,0.639737690911,0.697196142616,0.19149188775,0.651827452518,0.397247115395,0.155796545052,0.0,0.809643083899,0.880014672387,1.0
36000,0.638255927298,0.697781644926,0.190932805194,0.650260759481,0.396903052568,0.154197069127,0.0,0.81049655757,0.880901840541,1.0
36100,0.639520668239,0.699320902821,0.190154599306,0.651566466036,0.397854293279,0.153333983594,0.0,0.812049122954,0.883629715081,1.0
36200,0.638901782068,0.69855399279,0.191885387223,0.652292317762,0.397444985402,0.153324714808,0.0,0.814827234617,0.886502555104,1.0
36300,0.640592300279,0.700824521736,0.191902602029,0.654672429307,0.400343869273,0.152710572111,0.0,0.815871639166,0.889138998206,1.0
36400,0.642043267944,0.701325208508,0.19187545217,0.658026789253,0.398884924898,0.150110754112,0.0,0.817084040763,0.888398413411,1.0
36500,0.640883882154,0.703091645099,0.19397501104,0.659092901158,0.399813642684,0.149343367268,0.0,0.818727838518,0.889309784774,1.0
36600,0.641256148962,0.70482561554,0.194196918588,0.654401803864,0.397805651203,0.149557497782,0.0,0.82007920706,0.888232741705,1.0
36700,0.640641698982,0.70231221681,0.194094980712,0.650820980635,0.39713298923,0.150276561988,0.0,0.817293945934,0.887039324152,1.0
36800,0.640440000447,0.704745968281,0.193891978959,0.651755123041,0.398947400857,0.151264858388,0.0,0.817239230573,0.888569191142,1.0
36900,0.640923083237,0.703087781952,0.194123532852,0.651851881625,0.399181354924,0.150699172967,0.0,0.815814110123,0.887183221608,1.0
37000,0.64102920292,0.701405760361,0.196594253302,0.652633212817,0.399950602457,0.150615882645,0.0,0.814686317235,0.885293005075,1.0
37100,0.641908776517,0.701836325697,0.19680886439,0.6519845667,0.401964784407,0.149317390978,0.0,0.815454689627,0.886193195787,1.0
37200,0.642064712209,0.698693042456,0.197455238951,0.649735882881,0.401548986904,0.150704225824,0.0,0.813442814761,0.881768426457,1.0
37300,0.642021970156,0.698802231605,0.196842423925,0.651468592323,0.402803543908,0.152700780401,0.0,0.816833506643,0.883439813844,1.0
37400,0.642292534023,0.696894293848,0.200178910697,0.651812638895,0.40176339118,0.154784753513,0.0,0.817491116144,0.883383129702,1.0
37500,0.643155530458,0.698591641412,0.199840064149,0.653021266417,0.402565472551,0.156596129477,0.0,0.818472935385,0.885755457032,1.0
37600,0.642872084402,0.696538080147,0.200407933445,0.653288300303,0.403749701521,0.157491008092,0.0,0.82127670013,0.885604712416,1.0
37700,0.643051638748,0.697859267399,0.199109064406,0.653185604897,0.401453115231,0.159575807993,0.0,0.819999224694,0.884615607403,1.0
37800,0.64586656741,0.700689579886,0.200547371487,0.655567756076,0.402902451481,0.163773261896,0.0,0.821478957035,0.888395777688,1.0
37900,0.644934897764,0.700245918524,0.200619976803,0.656482404191,0.400628279327,0.16116707455,0.0,0.822500245399,0.887060251585,1.0
38000,0.645264842731,0.704355145868,0.205435026155,0.65748139867,0.40178001888,0.162150019284,0.0,0.826154256852,0.889000541448,1.0
38100,0.644551441311,0.705502582855,0.203285686269,0.656376627792,0.402091002344,0.162015655832,0.0,0.826633809754,0.889656812904,1.0
38200,0.644347180091,0.705724531844,0.203737372059,0.656956487839,0.401068393426,0.162807424547,0.0,0.825389830251,0.890641148382,1.0
38300,0.644688381482,0.706660015401,0.204652527677,0.658492967219,0.399505959947,0.160312238259,0.0,0.827756862017,0.890783342822,1.0
38400,0.644204177928,0.708784352794,0.205196073899,0.655828178443,0.398876131918,0.158885678936,0.0,0.828083455746,0.891874935033,1.0
38500,0.645834288529,0.70836353894,0.20861246126,0.656597473154,0.400066603625,0.159604052021,0.0,0.829348551907,0.890744495276,1.0
38600,0.645970314106,0.707716433422,0.205800007928,0.65620582356,0.398866655256,0.160460323859,0.0,0.828886015521,0.891261306179,1.0
38700,0.645642412877,0.70794824801,0.20574471378,0.656773337578,0.399331640171,0.162373805073,0.0,0.831319038007,0.891241881234,1.0
38800,0.645484811456,0.70555247562,0.204458737588,0.657419413122,0.402156692492,0.16148220687,0.0,0.831483435326,0.892329296526,1.0
38900,0.645311907006,0.707502267544,0.204047908413,0.658144488719,0.404684738405,0.162881726629,0.0,0.834004534536,0.893518900648,1.0
39000,0.64303271647,0.707124110146,0.203585574301,0.658117092911,0.405494348919,0.164680380422,0.0,0.835950657218,0.892607472593,1.0
39100,0.642588630057,0.70856000769,0.20441261443,0.658185601142,0.405879085805,0.1638473648,0.0,0.837500601222,0.892092722473,1.0
39200,0.643125347587,0.708561217896,0.206111126777,0.658440077324,0.408425933648,0.166227042761,0.0,0.839188306846,0.893124208851,1.0
39300,0.644591628361,0.707617764102,0.20419726971,0.660175961992,0.411529357723,0.167157145442,0.0,0.839742538065,0.895904000311,1.0
39400,0.642495145132,0.706714427005,0.203211228807,0.660813231146,0.413341271698,0.166131536804,0.0,0.841396993409,0.897175202987,1.0
39500,0.643308453419,0.707921610155,0.203328347671,0.662146075268,0.416421131034,0.167412817917,0.0,0.841111828835,0.895206496574,1.0
39600,0.643203895469,0.708473334006,0.20380396743,0.663262571875,0.41629704051,0.165031449703,0.0,0.840010648455,0.896176247365,1.0
39700,0.643245358563,0.707214665729,0.202809028765,0.661553794294,0.417801743739,0.162745184713,0.0,0.838995868606,0.896570352741,1.0
39800,0.643204797327,0.706772399098,0.20010432061,0.659595101474,0.416773696785,0.163022732857,0.0,0.837132664507,0.895315524964,1.0
39900,0.646530236754,0.708304325072,0.200357950038,0.66461810072,0.415400329785,0.163126831319,0.0,0.837553416145,0.894612141602,1.0
40000,0.647810063622,0.708138385486,0.200706363085,0.664996346156,0.416381672437,0.16526320356,0.0,0.836188092023,0.895458465715,1.0
40100,0.64747914715,0.707541095019,0.199738587857,0.662702567843,0.417158072232,0.164567134734,0.0,0.835409508154,0.892545222853,1.0
40200,0.647650597229,0.70602360472,0.197883718618,0.662407452665,0.417347092632,0.165873183038,0.0,0.835417674433,0.892170516908,1.0
40300,0.646598914965,0.7078435347,0.199741824082,0.663835456312,0.419283085016,0.167747506103,0.0,0.83535373685,0.893198615811,1.0
40400,0.64457917144,0.708614869491,0.198851744765,0.663444567598,0.420004317715,0.166590310227,0.0,0.834950071739,0.89351294654,1.0
40500,0.645959343567,0.710434185828,0.201236184186,0.665612121227,0.422363035778,0.167820093961,0.0,0.836939506356,0.893047037428,1.0
40600,0.645686954414,0.710722173741,0.197634925397,0.664701609364,0.421308608864,0.167384133941,0.0,0.8357579464,0.893230162069,1.0
40700,0.646979089092,0.709364631606,0.197260658493,0.664578682618,0.420791315291,0.166241727312,0.0,0.836826881424,0.892838656828,1.0
40800,0.64857928222,0.708755909859,0.196666258293,0.663921861367,0.421114095765,0.167563933271,0.0,0.837826775666,0.891708450754,1.0
40900,0.647110261032,0.7079922926,0.195566431049,0.665650269249,0.418571636546,0.168538767779,0.0,0.837150071182,0.892784672644,1.0
41000,0.64784606198,0.709542097981,0.196330916783,0.664646642827,0.419387522292,0.168045412887,0.0,0.835892486702,0.891933373664,1.0
41100,0.646686836486,0.706460222808,0.197680405757,0.663784650057,0.418963366613,0.167703069829,0.0,0.832893585086,0.890476279875,1.0
41200,0.646032071181,0.705854672286,0.199780715224,0.663318921483,0.417255717004,0.169430913635,0.0,0.832488165152,0.888675676779,1.0
41300,0.645492926083,0.707198163641,0.19772425564,0.662787553041,0.418601802443,0.171022406975,0.0,0.832297970298,0.890037489527,1.0
41400,0.644637469505,0.70670814327,0.199128596188,0.66422233302,0.417668366998,0.173055594867,0.0,0.832463526589,0.889463728608,1.0
41500,0.644159667489,0.707471609674,0.197552640438,0.667007298256,0.416696393253,0.174968123451,0.0,0.834021885949,0.889996795902,1.0
41600,0.64099064024,0.706974435855,0.193848369883,0.666388263202,0.414399033394,0.173887974657,0.0,0.833564208239,0.890036798503,1.0
