0.0935844000145,0.129568368671,1.0,0.273084384552,0.298489367919,0.274526346334,0.191890203817,0.164129895995,0.126335287895,0.131153493711,0.953176471665,0.295138922085,0.267904758215,0.302813517365,0.144483268876,0.114196729484,0.180564451404,0.970526846859,0.114086307033,0.0992556066768,0.210635342735,0.101243545093,0.071991267605,0.0265111097447,0.0,0.847527855787,0.139732841293,0.243231586122
0.087263777528,0.127563361272,1.0,0.262407352258,0.29308795044,0.268625184871,0.189300298357,0.150410630152,0.126072247524,0.127443997054,0.954416336077,0.293256566153,0.266039114967,0.302027013445,0.143352973052,0.108519237263,0.176555858752,0.966741970277,0.114351770054,0.0979257705313,0.203432586477,0.100334666018,0.0716984470284,0.0208837141374,0.0,0.846633412897,0.137783541569,0.237170277116
0.0865823693171,0.12499470046,1.0,0.262836255665,0.296959672956,0.267289314277,0.18416206101,0.157455554623,0.124166574004,0.117939504486,0.949196222916,0.295361389787,0.267300626149,0.303380837264,0.145215588512,0.10766267275,0.17817029308,0.962411978622,0.121579927503,0.104846628048,0.206452259975,0.0995655185383,0.0730143223112,0.0201878895997,0.0,0.840945690257,0.136137522411,0.237741455565
0.0931912567605,0.1272813533,1.0,0.260653847039,0.292730146654,0.266235315312,0.187497267925,0.157399765475,0.126979782743,0.122586194983,0.948915093936,0.294173938615,0.267816627629,0.303589051574,0.146913534333,0.111240413896,0.175973550717,0.951029930275,0.129303859127,0.114787564364,0.206052684259,0.110400191938,0.0769368370445,0.0245293651055,0.0,0.840818414462,0.142905985057,0.242137341613
0.0977490389667,0.127654119732,1.0,0.2607294607,0.289349864257,0.26724571298,0.186898095528,0.153213859564,0.127673380878,0.119838533042,0.950641241784,0.298808148727,0.262276268707,0.30023883736,0.140834374401,0.108370195332,0.174612948352,0.952049293141,0.128406255903,0.115992666556,0.200863192717,0.106005996561,0.0822365172096,0.0246782004857,0.0,0.843144519478,0.136442465225,0.240573939872
0.0948959178049,0.122502539493,1.0,0.255374900372,0.282829967862,0.262555699224,0.186279275849,0.162415410284,0.129054760038,0.126707692868,0.948941736282,0.297350884856,0.266698158615,0.3011580234,0.138029687149,0.109426100342,0.172202566257,0.950753915305,0.126147156777,0.111177528201,0.203983564592,0.101047546277,0.0836503162764,0.0244362861931,0.0,0.842056625184,0.135226873345,0.244827626874
0.0989093723916,0.129323602787,1.0,0.263344131903,0.282367894238,0.265653893414,0.1857840346,0.162513653517,0.131008301176,0.125826718523,0.945953027239,0.295308512262,0.269387942802,0.304742998324,0.146512063985,0.116314799316,0.180492517614,0.945692677212,0.135344451254,0.119318759508,0.204261480004,0.106782040997,0.0910250910526,0.0323246581768,0.0,0.840101912763,0.138446267923,0.247021106139
0.0920164888651,0.122641559155,1.0,0.261064474505,0.272846509416,0.261299501273,0.19204690769,0.163213016757,0.141115127967,0.133615006747,0.944867322697,0.296166116123,0.269913155891,0.305502583754,0.145339139265,0.116650696424,0.180724270897,0.940902156257,0.136444842366,0.118023150784,0.204241842795,0.108559475498,0.0906324171954,0.0315446457989,0.0,0.840506745933,0.145057153858,0.248944885785
0.0917853823872,0.12262766611,1.0,0.264558981935,0.274160253503,0.260068810685,0.192768301398,0.164458036725,0.141501527338,0.132659991156,0.947647134375,0.297753695672,0.274748497305,0.306338974164,0.143115718897,0.116573634092,0.179495128271,0.941301809914,0.135512848288,0.115693731034,0.20939950677,0.110705806589,0.0911905844715,0.0372345137312,0.0,0.843063160367,0.144568450076,0.249356526997
0.0794915080804,0.116786903114,1.0,0.2627640803,0.272924300522,0.25934373279,0.184073638188,0.160807625421,0.132374690129,0.123045209048,0.946137122328,0.288661652653,0.268868811,0.300513335868,0.133638995875,0.111232542294,0.172381980777,0.944648970564,0.134152530925,0.113710382379,0.207456428171,0.109447011161,0.0854857865159,0.0358168969006,0.0,0.840604461039,0.132351995503,0.242005069358
0.0770091481742,0.115118859111,1.0,0.258379618555,0.267280671129,0.256851449271,0.180238738718,0.152376451532,0.133443374878,0.117573162642,0.949520171219,0.286805297085,0.265704755562,0.300262934937,0.124893292461,0.103058989554,0.164625010267,0.946329387191,0.126652598855,0.105505808032,0.202776077438,0.104669657186,0.078061205197,0.0312933914527,0.0,0.836464088579,0.122475521917,0.233954880149
0.0769892163072,0.117044568539,1.0,0.259190396927,0.264762289528,0.258229829934,0.187259992756,0.156572664685,0.142419280747,0.125470989674,0.951581978648,0.287986794441,0.266698811417,0.301075181451,0.127307618905,0.109370966098,0.167760119865,0.953414998544,0.130806463191,0.113770325404,0.200671638287,0.111588239363,0.0781115078013,0.0255458938707,0.0,0.835567848223,0.1250397198,0.234398614828
0.0681547282223,0.106736793236,1.0,0.255065149418,0.262122529928,0.257790134027,0.184261441014,0.153320834339,0.135379557336,0.116174073766,0.946448013749,0.286681213703,0.266324235264,0.296434666092,0.121906507253,0.100868266193,0.163334619453,0.95257554995,0.132776275016,0.112346101806,0.198619607905,0.109111249266,0.0736879970113,0.0185677173745,0.0,0.830858097303,0.124103440132,0.234218815951
0.0690443859982,0.113219440996,1.0,0.258270593608,0.267209871403,0.261687032545,0.190910718965,0.156435860944,0.141237667828,0.119830581884,0.940259213265,0.290733677336,0.267677657591,0.299211303354,0.123680069895,0.103495411032,0.166459903899,0.954723723469,0.131739009251,0.110459105049,0.204577509525,0.112872241425,0.076629533326,0.0228630326264,0.0,0.833896883099,0.128451420171,0.234616767008
0.0718854240909,0.113127840704,1.0,0.258677583666,0.270458801796,0.265165846574,0.191677474481,0.157617691592,0.140790950317,0.124306274215,0.943052357023,0.291540173199,0.27149229145,0.298490852487,0.122787945411,0.10514147381,0.169238871377,0.961112488061,0.131338939747,0.113236703935,0.205654355724,0.112815207194,0.0750047764949,0.0238793105976,0.0,0.838620520978,0.130345715396,0.235772201461
0.0753387947993,0.112855773568,1.0,0.260851088018,0.273329622327,0.267468719045,0.188597266324,0.151978466115,0.13950757538,0.122989267061,0.940860676731,0.291695492238,0.273386064882,0.296278990278,0.115954778121,0.10307708892,0.165482340878,0.958592644483,0.127993709806,0.115709005024,0.201119739721,0.10626302055,0.0750957635854,0.0238837872543,0.0,0.833410623527,0.132158390282,0.238139891442
0.087011848607,0.124732267416,1.0,0.262088915897,0.27515456411,0.270405133574,0.191055933869,0.161388014535,0.143408633075,0.129787709696,0.940421367979,0.298067295063,0.277831213139,0.300638282571,0.119477834587,0.105622487514,0.166782049544,0.956371971034,0.134232423082,0.118220345942,0.20562820248,0.112599007743,0.0786337539922,0.0255258131881,0.0,0.838379569473,0.135150985084,0.242798102879
0.0851711840062,0.123503611212,1.0,0.266429019037,0.283111048942,0.274471315125,0.200591513722,0.162294660215,0.151739387053,0.13505472541,0.941086502107,0.294110944842,0.275695192642,0.298792942515,0.119010157499,0.103164741483,0.167068164873,0.957392131799,0.13132444473,0.119104697566,0.202893418054,0.10730805629,0.0809967989777,0.0261247525229,0.0,0.839673954089,0.133595553168,0.244346248056
0.0884761441923,0.125222412889,1.0,0.269880136394,0.282808199399,0.276798534937,0.200495353488,0.162250535806,0.153360450064,0.133841143299,0.937804018035,0.29884117281,0.279164429596,0.30110537014,0.122160335324,0.10539123628,0.171889883884,0.951648131121,0.128221381141,0.122305132937,0.20405314919,0.109965079993,0.0780530721552,0.0284503959849,0.0,0.837274299317,0.13419943779,0.244924587728
0.082040672542,0.118948664943,1.0,0.26858744085,0.279984497342,0.27187119722,0.193735114597,0.157114271826,0.153353842808,0.135009038659,0.931194344623,0.292320090106,0.272548527523,0.29297025731,0.115413410054,0.0974513871429,0.167897429007,0.949515351267,0.122694517517,0.112964894311,0.198629665177,0.10151031983,0.0734688238829,0.0240953608491,0.0,0.836381716227,0.129138423194,0.237719319884
0.0832129476089,0.117319757054,1.0,0.27012106487,0.282707158756,0.276834853575,0.194850763036,0.159714285341,0.150356765791,0.140317283363,0.930800202378,0.293965868114,0.273135340329,0.294505574918,0.121676476475,0.0999695988184,0.171762842098,0.948464879359,0.125523191312,0.119259711628,0.201124677392,0.103288673346,0.0738512036897,0.0282570850682,0.0,0.837876068668,0.135011937452,0.242589351551
0.0863975344715,0.122163269676,1.0,0.264210104896,0.275124285206,0.277048980351,0.194258410106,0.161810581704,0.150566569906,0.140248407059,0.934874953926,0.292201907345,0.270424291851,0.294504474181,0.122411224475,0.10328807123,0.174927171426,0.948617531091,0.129948909941,0.120112631732,0.202362052485,0.104308423879,0.07224454152,0.029794102332,0.0,0.839241356191,0.131292957547,0.236865684396
0.0873164512168,0.121990953919,1.0,0.264122911472,0.276214938261,0.279961771749,0.19628406981,0.160614204956,0.15130579771,0.142463637076,0.93356399135,0.292131920328,0.269643039296,0.292874150983,0.124247812048,0.104339253079,0.174342583915,0.949041530106,0.131311001445,0.124096277339,0.2020974233,0.105412780566,0.0759730688076,0.0348837613794,0.0,0.840447785173,0.13371491266,0.243505584838
0.0858435376901,0.120169181152,1.0,0.259780517895,0.272459210631,0.275351448013,0.190561499393,0.158763537867,0.146896924003,0.139157773755,0.935345985803,0.288638222683,0.264920621077,0.282717665498,0.121598565519,0.102170323593,0.170841707711,0.947452195275,0.125911111822,0.114866918106,0.200039751246,0.0996622964359,0.0747249878589,0.0306379123433,0.0,0.839923608196,0.12991088487,0.240897732283
0.0852717513514,0.118528314959,1.0,0.259512186913,0.269626581776,0.273064955246,0.186264762533,0.162681793112,0.140447389724,0.135461224708,0.935455732694,0.282578410257,0.261872384569,0.277108807358,0.120367661946,0.0990196373958,0.165431969833,0.949953078662,0.123952734674,0.110836124682,0.200368884892,0.0973153912426,0.0737951449857,0.0295320028832,0.0,0.837825617905,0.12864873021,0.243905030257
0.0880954194394,0.120693068061,1.0,0.259887222067,0.272248323603,0.275742347141,0.183226053276,0.166490221678,0.14105281073,0.138043343736,0.935378308326,0.284015686421,0.26070925568,0.275110168445,0.127465434692,0.100166660986,0.167109292832,0.950185709491,0.126342405073,0.113325006194,0.197176838508,0.10197010062,0.0753063828181,0.0298760849615,0.0,0.838456644318,0.13314859274,0.248921590641
0.0823028933953,0.120407141665,1.0,0.257038713763,0.272050859684,0.276403676221,0.183355733395,0.166172018921,0.138765514123,0.138957953658,0.931354932419,0.28717975213,0.265829342978,0.276127413144,0.124759624613,0.100715270344,0.168668692083,0.947960611842,0.120796305193,0.113407512255,0.202753844432,0.0963830046421,0.0723637460786,0.0273596316351,0.0,0.835131363194,0.135380717965,0.25176205937
0.0773082260317,0.115841037774,1.0,0.251142309606,0.266982702135,0.27170388642,0.176680848361,0.160220458119,0.134273219935,0.134457092927,0.927865604678,0.285345746752,0.261394468194,0.275208349277,0.124255048816,0.101071670716,0.168578791806,0.946509121084,0.114109231629,0.108132722211,0.200312333118,0.09013018616,0.0675784877316,0.0203790431852,0.0,0.834216103401,0.132431358688,0.248088515953
0.0793773323654,0.11145817269,1.0,0.248944583273,0.265730023177,0.272368273805,0.174415602706,0.158008019957,0.131033042729,0.125348395644,0.9308991478,0.284043273406,0.258066689003,0.272469823871,0.114696209849,0.0952080473066,0.161237036936,0.950855356541,0.10712899375,0.101533651749,0.198145702766,0.0840817575306,0.0703500787459,0.020825224167,0.0,0.8382773071,0.132472932542,0.249554551322
