26000,0.734242539816,0.568778339316,0.231377006631,0.887839407726,0.412036911943,0.0358443816433,0.0,1.0
26100,0.735699197474,0.563270420808,0.22758307719,0.887307113016,0.413118664756,0.036646453635,0.0,1.0
26200,0.735951906346,0.55961530668,0.23383018202,0.88773845448,0.415688581984,0.0386428309976,0.0,1.0
26300,0.73773717397,0.559636070845,0.228928838206,0.887570939527,0.411193576037,0.0449447052085,0.0,1.0
26400,0.741331195686,0.557563068881,0.225380292249,0.887600001057,0.420249583926,0.0450161811414,0.0,1.0
26500,0.740856566269,0.561448252439,0.227796613455,0.891477822743,0.419940633658,0.0463815610994,0.0,1.0
26600,0.739194116604,0.559099130064,0.226608465537,0.893091893802,0.424723094972,0.0411872810867,0.0,1.0
26700,0.741272570236,0.561984597157,0.22973771376,0.893851977292,0.42748034631,0.0469672864684,0.0,1.0
26800,0.746182751222,0.56165511221,0.22871253435,0.89447846888,0.427477282762,0.0478283748941,0.0,1.0
26900,0.750306047439,0.559681635002,0.234291668783,0.896344419623,0.432173714028,0.0534994590111,0.0,1.0
27000,0.750569984026,0.55817176828,0.234187168917,0.896126376725,0.429828460411,0.0532360979025,0.0,1.0
27100,0.751174787459,0.558281271748,0.230265846419,0.895577777884,0.428972046284,0.0454357334764,0.0,1.0
27200,0.751195204228,0.558670921095,0.231042055679,0.897021890228,0.429812634,0.047203390503,0.0,1.0
27300,0.753287368167,0.561033245173,0.230121659874,0.897777855803,0.427730404159,0.0408443431967,0.0,1.0
27400,0.750047588975,0.556010352952,0.227380197738,0.898393402833,0.424033157483,0.0333794068841,0.0,1.0
27500,0.74652184277,0.555010334656,0.22569685066,0.897669621346,0.429236174933,0.0346857690452,0.0,1.0
27600,0.744953218944,0.548528604038,0.223415907728,0.891140545618,0.424975036011,0.0370065987572,0.0,1.0
27700,0.741179628176,0.547788895366,0.225419972672,0.883931053513,0.423340523421,0.0421950353877,0.0,1.0
27800,0.736851012236,0.553682728668,0.221931174277,0.882542858862,0.426355462041,0.0398177455466,0.0,1.0
27900,0.741020535875,0.556890378093,0.227449739672,0.886900337847,0.427597484838,0.0396825779015,0.0,1.0
28000,0.742950846673,0.559997726184,0.225654828795,0.879747750155,0.428954864594,0.0470359112505,0.0,1.0
28100,0.745456653217,0.562079759738,0.229127891647,0.880846177132,0.427795123405,0.0443267717898,0.0,1.0
28200,0.746503774898,0.565939823458,0.234336913499,0.881207402275,0.425806805873,0.0455344410425,0.0,1.0
28300,0.75041265388,0.569996037408,0.236540268547,0.881916513162,0.429754357186,0.0480595100156,0.0,1.0
28400,0.750669679796,0.573284378663,0.238752531569,0.887058777272,0.43006394463,0.0463058417204,0.0,1.0
28500,0.749061801848,0.569742759987,0.240881702667,0.88589870986,0.43048171942,0.0464939452144,0.0,1.0
28600,0.748958924713,0.569428291009,0.243517163406,0.881186914408,0.433090644566,0.0511073283805,0.0,1.0
28700,0.75312038151,0.57041626882,0.24485805521,0.884907836526,0.430904659501,0.0523200759344,0.0,1.0
28800,0.755866866997,0.572490726005,0.248196042611,0.891095675493,0.428344931419,0.0567289876706,0.0,1.0
28900,0.757410583746,0.570033198102,0.249540906629,0.891742165852,0.425566952834,0.0514591730706,0.0,1.0
29000,0.755418944687,0.569497808078,0.25082105292,0.88791972135,0.427660661546,0.0507882759131,0.0,1.0
29100,0.753364071134,0.568768282941,0.25158139501,0.887478342757,0.427774885114,0.0471695091146,0.0,1.0
29200,0.755016301969,0.56997730248,0.249102654917,0.885680285559,0.428988080366,0.0455295758527,0.0,1.0
29300,0.754176532777,0.570987506508,0.247789340226,0.884195526517,0.432740182802,0.0419573743622,0.0,1.0
29400,0.755830813717,0.572670748488,0.248797321521,0.881759605282,0.433249272464,0.0414546151812,0.0,1.0
29500,0.757413821839,0.575716121814,0.25041675734,0.885205923088,0.434718818765,0.0423773448557,0.0,1.0
29600,0.758699402577,0.581816338689,0.247399034474,0.884280957322,0.439260439647,0.0436375485935,0.0,1.0
29700,0.758620290893,0.584530981054,0.249137313472,0.883330253855,0.437701214142,0.0449964059006,0.0,1.0
29800,0.758553149003,0.585558785181,0.249645264006,0.882559608009,0.437693961133,0.0415158044239,0.0,1.0
29900,0.75488138052,0.581738427303,0.247535876826,0.881059734442,0.437046187203,0.0440662798975,0.0,1.0
30000,0.753149157021,0.582671152572,0.24493221034,0.876885794255,0.43526592661,0.039583506423,0.0,1.0
30100,0.746998850996,0.580565491512,0.241745251848,0.87689579525,0.432252456514,0.0416372317683,0.0,1.0
30200,0.746311179578,0.581018123033,0.243316075144,0.873766714084,0.433706446915,0.0445572219207,0.0,1.0
30300,0.742530190225,0.576698959078,0.242823916964,0.869062959605,0.432245841097,0.0405074105081,0.0,1.0
30400,0.740725103386,0.578778327907,0.24056960371,0.869276266916,0.4285994607,0.0433367329683,0.0,1.0
30500,0.739450009838,0.579454960102,0.23865931333,0.868452484134,0.428293202831,0.0445378443618,0.0,1.0
30600,0.74064922249,0.577621676765,0.234126213431,0.869209382187,0.424076817096,0.0431785556104,0.0,1.0
30700,0.74097101464,0.581967229352,0.236186930383,0.866105953995,0.422033126229,0.0463371779112,0.0,1.0
30800,0.739600559614,0.581938976816,0.237138998458,0.867714693488,0.42095385905,0.0418148558162,0.0,1.0
30900,0.743065414642,0.584227552164,0.241603500465,0.871464122401,0.428099895935,0.0446990461417,0.0,1.0
31000,0.742839483641,0.584460020826,0.243855952823,0.874054145805,0.425816186922,0.0489148654244,0.0,1.0
31100,0.740542454954,0.583044331387,0.243837992045,0.872950824415,0.424076068351,0.0504430022901,0.0,1.0
31200,0.738975275223,0.581828462517,0.243051428373,0.871044878046,0.426002655126,0.0502155205383,0.0,1.0
31300,0.736339951015,0.578599441053,0.242723544594,0.865442410517,0.422506041895,0.0468759376714,0.0,1.0
31400,0.733940585445,0.577844378864,0.246179969166,0.86625162777,0.422430303266,0.0496875300313,0.0,1.0
31500,0.73423354595,0.582440867736,0.248006453851,0.86754922224,0.42322007111,0.0508307622028,0.0,1.0
31600,0.73769676546,0.58237601436,0.246873121442,0.865833274457,0.421873693166,0.0506138118382,0.0,1.0
31700,0.739803237123,0.582512103085,0.248606445176,0.865921266551,0.422902446066,0.0507968294209,0.0,1.0
31800,0.740785501303,0.582952481025,0.246592707535,0.864328331459,0.421614052515,0.0498406213935,0.0,1.0
31900,0.737817124027,0.582981296569,0.249283260278,0.865086846402,0.424241554792,0.0496743171042,0.0,1.0
32000,0.735471179471,0.581721417751,0.247802278885,0.863825299916,0.420727652317,0.0486104396373,0.0,1.0
32100,0.735781735943,0.578808573991,0.247629651723,0.86258540488,0.42404748401,0.0473428134054,0.0,1.0
32200,0.74046765486,0.584130640734,0.25055616221,0.862205734138,0.423087972042,0.0465205535758,0.0,1.0
32300,0.736474971491,0.58094218948,0.244823783089,0.857789110532,0.418738899994,0.0443137727464,0.0,1.0
32400,0.731400544094,0.579988444122,0.244785033328,0.854060996762,0.414142768636,0.0451595455456,0.0,1.0
32500,0.734267003667,0.578571649149,0.246684872679,0.855569400439,0.414432206099,0.0474924949715,0.0,1.0
32600,0.73413781204,0.576695846524,0.249982277926,0.851347185785,0.415020526411,0.050552595424,0.0,1.0
32700,0.731704363806,0.577208434547,0.251468048494,0.85159044223,0.416938197331,0.0542182928776,0.0,1.0
32800,0.730786317301,0.577949567651,0.250214380323,0.850265484004,0.420360409712,0.0533790236686,0.0,1.0
32900,0.733594839657,0.579138480791,0.250948210263,0.855862182179,0.419549003199,0.0546839128331,0.0,1.0
33000,0.725757507369,0.575107630638,0.249941286389,0.854752701935,0.414903468777,0.0521166707396,0.0,1.0
33100,0.721404470808,0.570660783471,0.247880560651,0.854061395427,0.412556950091,0.0526762707421,0.0,1.0
33200,0.72412704185,0.573370208214,0.250487682581,0.853696219355,0.41526831765,0.0543151759941,0.0,1.0
33300,0.72395919739,0.573340260508,0.252634329688,0.853656550555,0.416319310536,0.0556453982923,0.0,1.0
33400,0.723914017991,0.569787181915,0.249781548218,0.853198547139,0.415566955392,0.055135124336,0.0,1.0
33500,0.727634536241,0.572977981968,0.25354302477,0.85690529569,0.416932136487,0.0568233850818,0.0,1.0
33600,0.723969429679,0.572166746212,0.252638714119,0.853916880076,0.414762186783,0.0588078080919,0.0,1.0
33700,0.722897569965,0.571766992257,0.251409047536,0.853083634234,0.416705240442,0.0584162854588,0.0,1.0
33800,0.720639401218,0.567763771566,0.246383877397,0.855474811374,0.411502007704,0.0542308482563,0.0,1.0
33900,0.721498894803,0.56815006545,0.246809664152,0.856281430627,0.409643298054,0.052287952948,0.0,1.0
34000,0.71850184672,0.568408255702,0.245398926349,0.856005924702,0.4103476776,0.0573023062052,0.0,1.0
34100,0.721112296969,0.572196197116,0.244416290207,0.856180267713,0.413916811651,0.0641716802543,0.0,1.0
34200,0.722187424952,0.571692514966,0.243617614577,0.85398928943,0.415225246151,0.0638704513485,0.0,1.0
34300,0.722524771852,0.573384155665,0.247709412958,0.853563437969,0.416188014281,0.0630502147919,0.0,1.0
34400,0.718686319922,0.571929256067,0.248744424567,0.853593171625,0.415606763082,0.0616201597365,0.0,1.0
34500,0.722713145488,0.57592811052,0.252544206968,0.853727250446,0.417152813952,0.0648112833146,0.0,1.0
34600,0.721744105692,0.574356545695,0.253608362738,0.856082405469,0.418729435816,0.0667738103968,0.0,1.0
34700,0.722756869013,0.575619488069,0.253346957389,0.854393330688,0.421356538776,0.0679344617604,0.0,1.0
34800,0.720277188657,0.574398394421,0.254188216976,0.850816447649,0.419280175421,0.0745907010359,0.0,1.0
34900,0.723273243056,0.575848924062,0.255739443125,0.85216701296,0.416785348524,0.071748790469,0.0,1.0
35000,0.723376537462,0.576106688315,0.253723002262,0.852715048173,0.418480274595,0.07046188735,0.0,1.0
35100,0.724930742021,0.578026464481,0.257263325508,0.856713007073,0.426896873796,0.0767045527117,0.0,1.0
35200,0.723496135061,0.57612752278,0.259607589897,0.856678481633,0.42870630263,0.0774118487507,0.0,1.0
35300,0.721648228099,0.576789348907,0.255673989004,0.85480031497,0.429237021954,0.0735150649111,0.0,1.0
35400,0.720021409696,0.577105412138,0.256029206856,0.856747715363,0.430506027538,0.0737173683745,0.0,1.0
35500,0.717822337439,0.578175990252,0.256236933299,0.856372241046,0.429172675922,0.0772667707236,0.0,1.0
35600,0.721499384971,0.579228549102,0.256768197838,0.852914700124,0.426676628574,0.0785067621574,0.0,1.0
35700,0.72281735974,0.577385717332,0.258620633988,0.852929638285,0.428213463729,0.08208942331,0.0,1.0
35800,0.723580066495,0.57984411278,0.259724102211,0.855973241548,0.429755478031,0.0863347398411,0.0,1.0
35900,0.723113058857,0.578298547492,0.256200128145,0.858160621318,0.429180717757,0.0852929569449,0.0,1.0
36000,0.724227304446,0.580591840699,0.255216075037,0.855032143683,0.427127629476,0.0842640190802,0.0,1.0
36100,0.723292298423,0.578635006111,0.255169605683,0.853383248295,0.428117459847,0.0856634076222,0.0,1.0
36200,0.720453610891,0.577379007433,0.256311295971,0.850556939672,0.427993206888,0.0879784307087,0.0,1.0
36300,0.722680754872,0.578206552563,0.259797281567,0.851282314211,0.426583682981,0.0875456106782,0.0,1.0
36400,0.721933532606,0.578124714806,0.260857370035,0.848730957279,0.424602740335,0.0828717943459,0.0,1.0
36500,0.719493658397,0.578828409762,0.26242392448,0.853918824768,0.4250102038,0.0832147519862,0.0,1.0
36600,0.716828127319,0.580587109869,0.259594886355,0.852696080746,0.42423384439,0.0842475004014,0.0,1.0
36700,0.721767711033,0.577416566225,0.258902495251,0.850363743482,0.423252221423,0.0824163073928,0.0,1.0
36800,0.722410548155,0.581751323534,0.263437538266,0.855054195137,0.423558920883,0.0841299340728,0.0,1.0
36900,0.724110959736,0.583547768302,0.26766275879,0.856895009987,0.424537379818,0.0844908277277,0.0,1.0
37000,0.723803174558,0.582871859765,0.268719289526,0.857096594612,0.422180816366,0.0860547059203,0.0,1.0
37100,0.723369328832,0.579839074211,0.266276726492,0.858609377294,0.41885305596,0.0857157434804,0.0,1.0
37200,0.720683243009,0.577827183057,0.26488604522,0.856261236708,0.418697586137,0.0888400121767,0.0,1.0
37300,0.722147482125,0.577251277441,0.262665738089,0.857241511234,0.416314757713,0.0857542069374,0.0,1.0
37400,0.723549106862,0.57658511348,0.267978865338,0.857419283404,0.413364719152,0.0884727408329,0.0,1.0
37500,0.723788330485,0.578532177846,0.269282023742,0.855971987801,0.414805683978,0.0898829473507,0.0,1.0
37600,0.723906608807,0.578241579258,0.269371039717,0.85505147511,0.414526944861,0.0891036987296,0.0,1.0
37700,0.723864830904,0.576251365319,0.271797294515,0.856101998309,0.40928598717,0.0880468534799,0.0,1.0
37800,0.724403354289,0.575996510408,0.270551418841,0.858632480907,0.411409002721,0.091950993018,0.0,1.0
37900,0.718801724796,0.57849160409,0.269578671128,0.855529205436,0.413794025994,0.0950144453948,0.0,1.0
38000,0.715593534192,0.576848142993,0.269793070555,0.857941301406,0.416000508267,0.0939130580956,0.0,1.0
38100,0.717360557034,0.578424528876,0.269437018143,0.856270184004,0.418320512746,0.0946647042915,0.0,1.0
38200,0.71833195822,0.579783242723,0.267107470952,0.855852466006,0.418241730614,0.0951517775898,0.0,1.0
38300,0.716042244221,0.575768010416,0.26601610327,0.852843521201,0.420255202734,0.0998228632773,0.0,1.0
38400,0.714002095612,0.577724422616,0.266679577846,0.851452829486,0.420470707058,0.0979163384628,0.0,1.0
38500,0.711945958095,0.575338650372,0.260895901245,0.850280371218,0.417684856876,0.0950598565948,0.0,1.0
38600,0.710678075166,0.576384109471,0.258561085153,0.850876266928,0.416978049565,0.0952509649736,0.0,1.0
38700,0.709577878362,0.576677970788,0.258730231834,0.849742651158,0.417131441403,0.0957205975027,0.0,1.0
38800,0.709135390298,0.575064822965,0.257636988291,0.852276264309,0.4134675781,0.0961555743442,0.0,1.0
38900,0.707879536382,0.576396007644,0.25431517541,0.848571103138,0.412536894087,0.0922152554538,0.0,1.0
39000,0.705779223045,0.578013547766,0.255503943013,0.847758838075,0.411974588552,0.0937575444062,0.0,1.0
39100,0.710584844038,0.575760795299,0.255615448353,0.849312516789,0.410044778153,0.0928513220448,0.0,1.0
39200,0.710995700188,0.57580185377,0.25960103214,0.84756175601,0.411136619907,0.0946545907939,0.0,1.0
39300,0.708332736188,0.577594994459,0.25936564437,0.849574264861,0.414103388687,0.0957134665383,0.0,1.0
39400,0.70922127506,0.580908429834,0.259721213324,0.853801262499,0.415310945535,0.0947931574879,0.0,1.0
39500,0.707589161763,0.580776804447,0.259018092542,0.850353506568,0.417209290964,0.0948296326389,0.0,1.0
39600,0.706926806582,0.581371647253,0.260930900391,0.851135002765,0.417028860014,0.0990201375129,0.0,1.0
39700,0.707751157947,0.581528492042,0.265142268224,0.85328168203,0.418161267149,0.0988011710594,0.0,1.0
39800,0.705082088689,0.579368135933,0.262642964961,0.849719083826,0.419267167028,0.0985911588652,0.0,1.0
39900,0.706190346716,0.58152993584,0.260174652414,0.850033856167,0.420109555753,0.0981964641503,0.0,1.0
40000,0.706423144372,0.583181490941,0.259198989174,0.85037243424,0.421472718265,0.10151110308,0.0,1.0
40100,0.704504946421,0.582138411194,0.256625516684,0.848984974079,0.420226688681,0.101890335016,0.0,1.0
40200,0.703085923763,0.582223996582,0.258919639512,0.844628695638,0.42207088191,0.101594483142,0.0,1.0
40300,0.701854356645,0.579925386759,0.258940954551,0.845373509121,0.421441619204,0.0966400914731,0.0,1.0
40400,0.700685764666,0.578514438888,0.25826742856,0.842386228038,0.420740518689,0.0934197600877,0.0,1.0
40500,0.699337644146,0.577971384259,0.259547907556,0.840293313076,0.418585622762,0.0968823516744,0.0,1.0
40600,0.698116606756,0.576270660746,0.260974988334,0.838934643657,0.420507072256,0.0982634078273,0.0,1.0
40700,0.696433318868,0.574122734261,0.257976743081,0.837320556507,0.415905541028,0.0965409342169,0.0,1.0
40800,0.696379987455,0.575688037858,0.254545956652,0.840461967778,0.416721509499,0.0945086636306,0.0,1.0
40900,0.698035063676,0.577430856048,0.258430670481,0.838880290477,0.418917733101,0.100273211084,0.0,1.0
41000,0.697398180449,0.575773979691,0.26026956419,0.840091309054,0.418894289007,0.0987925283568,0.0,1.0
41100,0.697661099433,0.575822975385,0.258119623477,0.839875830013,0.417745300054,0.097105363247,0.0,1.0
41200,0.699449117066,0.57419927792,0.257072161242,0.838443526208,0.41738949176,0.095062645301,0.0,1.0
41300,0.699107752724,0.574825211852,0.254745814251,0.838337185022,0.4142299388,0.094026211181,0.0,1.0
41400,0.699111708387,0.572738724687,0.254484889563,0.836434131454,0.414652330954,0.0935682674975,0.0,1.0
41500,0.69951393742,0.575689316746,0.249983200892,0.837277668286,0.415313415504,0.0924218227192,0.0,1.0
41600,0.699098331683,0.575493440151,0.250986673604,0.836406207344,0.412965412069,0.0940077951299,0.0,1.0
41700,0.696256116779,0.572219470563,0.248532876341,0.83465059082,0.413916916243,0.0920014517035,0.0,1.0
41800,0.696870670463,0.571761532678,0.249564829866,0.833337325047,0.412918193828,0.092948126888,0.0,1.0
41900,0.700883971711,0.571215897129,0.248327912002,0.835642307314,0.411899547138,0.0919931037801,0.0,1.0
42000,0.700153676314,0.574893034785,0.24995646834,0.837385143216,0.412537425322,0.0930652323865,0.0,1.0
42100,0.697394367752,0.577331302776,0.247723753154,0.837616628643,0.413709756478,0.0924078294537,0.0,1.0
42200,0.698420469326,0.579986771795,0.246886282892,0.835671530679,0.413639327813,0.0916395527773,0.0,1.0
42300,0.701568090868,0.580208373247,0.248238787251,0.833830134617,0.414308878845,0.092033340884,0.0,1.0
42400,0.701574334467,0.580710271218,0.246630676897,0.831624708439,0.410696482243,0.0924141037247,0.0,1.0
42500,0.704129022003,0.58080494455,0.246921178384,0.830506169188,0.411114444635,0.0934814347621,0.0,1.0
42600,0.705014440626,0.581488840915,0.246725032654,0.833479540007,0.411744310693,0.092025332553,0.0,1.0
42700,0.70479285244,0.579102109759,0.245799432417,0.833055296955,0.411265943445,0.090047510441,0.0,1.0
42800,0.70124026603,0.576307392662,0.245355589578,0.830612064574,0.410665044068,0.0879296731827,0.0,1.0
42900,0.703161875548,0.576781808538,0.24532892232,0.830931038399,0.411101051628,0.0885317486088,0.0,1.0
43000,0.701619325263,0.575821630997,0.244996813428,0.828757287478,0.41149771961,0.090312916307,0.0,1.0
43100,0.701465071404,0.577982675674,0.245076479082,0.829819861965,0.413219699823,0.0909826816297,0.0,1.0
43200,0.700482694598,0.575273762967,0.245213899055,0.827571043221,0.411895422415,0.0908066929514,0.0,1.0
43300,0.701965813287,0.577685198238,0.247518281342,0.828311320896,0.410953614882,0.0926467220022,0.0,1.0
43400,0.703098402211,0.579170436292,0.246772731163,0.830612728688,0.410813328891,0.0896629306521,0.0,1.0
43500,0.702790596968,0.578322492981,0.248833465229,0.82751017458,0.411821639825,0.0923151834403,0.0,1.0
43600,0.700097611505,0.5780312167,0.245890063768,0.82474366937,0.411604836491,0.0913469707642,0.0,1.0
43700,0.698778726514,0.578778592316,0.246810910283,0.823531458083,0.408609059715,0.0909655923141,0.0,1.0
43800,0.700258888835,0.581323869361,0.248209263361,0.824307900134,0.408429129148,0.0916206246488,0.0,1.0
43900,0.696316752706,0.578859225315,0.244798640833,0.822865835826,0.406726293488,0.0920075954798,0.0,1.0
44000,0.696721618711,0.578823580212,0.245366843151,0.824848278967,0.407577269767,0.0934094323979,0.0,1.0
44100,0.695977772201,0.578277638896,0.24731859308,0.825273846272,0.409804253718,0.0962167405514,0.0,1.0
44200,0.691190613228,0.575784547565,0.245866387421,0.824028616047,0.406984557486,0.0950783395367,0.0,1.0
44300,0.69407999429,0.580252811582,0.244335912417,0.823839440297,0.40685237046,0.0959279125171,0.0,1.0
44400,0.693607069155,0.580004016355,0.244586558487,0.821437507759,0.405587260352,0.100413616059,0.0,1.0
44500,0.695811253485,0.580609776361,0.244723674869,0.824701029455,0.408119866484,0.100773353443,0.0,1.0
44600,0.696092439533,0.584761782296,0.246271745046,0.826095000762,0.409841731107,0.103797025358,0.0,1.0
44700,0.697828696542,0.587356259679,0.248247691293,0.82913994311,0.413454049651,0.106596267465,0.0,1.0
44800,0.697046655611,0.58850332188,0.24701743245,0.827501375315,0.413597404625,0.109321758546,0.0,1.0
44900,0.697000400496,0.589868488892,0.24782658862,0.829348500088,0.416959930963,0.109984580703,0.0,1.0
45000,0.696681774951,0.590080524062,0.244245427577,0.828487734698,0.415387233392,0.108186800487,0.0,1.0
45100,0.69568533468,0.591716191067,0.24572555056,0.831866314899,0.417254055918,0.109190842703,0.0,1.0
45200,0.696822635789,0.59348139558,0.246452767617,0.833467988767,0.419266192047,0.111088662088,0.0,1.0
45300,0.70080058276,0.597145726619,0.247223106392,0.837232586046,0.418870850933,0.112567754536,0.0,1.0
45400,0.703983080184,0.598682104561,0.251160802719,0.838645006975,0.418556173322,0.115850844565,0.0,1.0
45500,0.704607048985,0.599461432282,0.251589179574,0.841567129944,0.419249829555,0.114834542997,0.0,1.0
45600,0.705894607864,0.603293949034,0.254588924703,0.841405896463,0.422850919977,0.117542380886,0.0,1.0
45700,0.705858227078,0.599556783819,0.251088702157,0.842849137119,0.422353084525,0.115938447717,0.0,1.0
45800,0.708070491984,0.600545285503,0.25415482028,0.845164014017,0.424163122422,0.118544021337,0.0,1.0
45900,0.704758525385,0.598977211286,0.250997223928,0.843850767257,0.423599104562,0.116476798747,0.0,1.0
46000,0.705436375263,0.595559239974,0.249105221178,0.843404374611,0.423859166625,0.114737323374,0.0,1.0
46100,0.70733464415,0.595655388506,0.250431238127,0.843231322145,0.424302618299,0.115248357453,0.0,1.0
46200,0.707197379089,0.59562245616,0.250235035647,0.843092768045,0.424028358717,0.114794516349,0.0,1.0
46300,0.707753185483,0.593281482558,0.24660123442,0.842048248227,0.422568654084,0.113477661183,0.0,1.0
46400,0.704452818282,0.594213553749,0.24880140966,0.839984684685,0.421906988731,0.114895868048,0.0,1.0
46500,0.704526087177,0.593746841545,0.248342314021,0.842567482134,0.422530537808,0.115497659894,0.0,1.0
46600,0.705704795166,0.593286892874,0.246391779873,0.841803118813,0.418494269401,0.114143854381,0.0,1.0
46700,0.704729932785,0.591793304747,0.244675725074,0.840509580197,0.416958536432,0.113103181785,0.0,1.0
46800,0.70686899296,0.591464893692,0.246128142438,0.841337696398,0.415750866324,0.114785244164,0.0,1.0
46900,0.707129840912,0.593210021405,0.247551537325,0.842022534697,0.415387542757,0.116143386616,0.0,1.0
47000,0.708410557263,0.593177435838,0.248307186657,0.842732050869,0.415895333065,0.11894806094,0.0,1.0
47100,0.704677964704,0.592701858035,0.24756204867,0.842676469006,0.416327328009,0.12026362648,0.0,1.0
47200,0.705373902211,0.593743622116,0.250197945279,0.843845421797,0.416444126513,0.119434694588,0.0,1.0
47300,0.705833297052,0.593111810006,0.248027657681,0.845262018339,0.411783034687,0.116971286219,0.0,1.0
47400,0.704905198623,0.591989728762,0.246348460596,0.845453009888,0.40861752037,0.1205341248,0.0,1.0
47500,0.706586631443,0.592729498151,0.248623018084,0.848015364618,0.411597920138,0.118171032226,0.0,1.0
47600,0.704729295926,0.592129620957,0.247182929492,0.851569454253,0.408852446264,0.115115139996,0.0,1.0
47700,0.704724919541,0.593600629482,0.25055879432,0.848670764898,0.408201869674,0.115501779476,0.0,1.0
47800,0.705542016695,0.590459695695,0.25401474496,0.84845474602,0.409277552644,0.115183222726,0.0,1.0
47900,0.707280368792,0.591760611884,0.252503662059,0.847802918413,0.407998239006,0.117831058056,0.0,1.0
48000,0.704974890287,0.588591347748,0.246646182997,0.847201519987,0.407667041261,0.11440231617,0.0,1.0
48100,0.702935152909,0.588319469191,0.245987466402,0.846698029417,0.408885364899,0.115643083303,0.0,1.0
48200,0.70186799822,0.585166390493,0.243646190738,0.845061181192,0.407419487625,0.117466348788,0.0,1.0
48300,0.701007825958,0.586262945943,0.241553641458,0.846999560329,0.406536985509,0.118753760959,0.0,1.0
48400,0.700633561584,0.587496544316,0.24108901193,0.844219127765,0.410017779988,0.12100482093,0.0,1.0
48500,0.696897219515,0.585346485778,0.238764353752,0.844572008101,0.406092517571,0.115691030184,0.0,1.0
48600,0.697561645967,0.584693163234,0.238477103731,0.843652449897,0.405927468648,0.114783298836,0.0,1.0
48700,0.699111539222,0.585604016406,0.237342650515,0.841818821772,0.403972168345,0.116314886186,0.0,1.0
48800,0.700611616532,0.585105257796,0.236803193295,0.841127327506,0.403349466306,0.113683255588,0.0,1.0
48900,0.699091545411,0.5891667832,0.236630605782,0.841464400135,0.403672277145,0.114323913869,0.0,1.0
49000,0.700098396674,0.588832386124,0.23279911987,0.840566950719,0.403859347214,0.114763901359,0.0,1.0
49100,0.696991694706,0.586498786076,0.229794041936,0.837800274568,0.403678020029,0.114512990175,0.0,1.0
49200,0.695130057304,0.583536438809,0.226484541898,0.837583679345,0.404668420568,0.11114645441,0.0,1.0
49300,0.69225500471,0.58112509227,0.225734355658,0.838774053828,0.404973187943,0.111741248925,0.0,1.0
49400,0.69158306193,0.581332247332,0.223467167087,0.840898930803,0.406734192785,0.11215199331,0.0,1.0
49500,0.693623897017,0.581941858109,0.223836150005,0.844068924439,0.409428704242,0.114241821838,0.0,1.0
49600,0.69374896688,0.583103775629,0.225441330262,0.844672086982,0.409701032191,0.116370023353,0.0,1.0
49700,0.694759799087,0.586177970125,0.230991674913,0.847173215262,0.41273643991,0.117972723093,0.0,1.0
49800,0.696512230219,0.586006529602,0.233373283624,0.849346494391,0.413439653633,0.118354780382,0.0,1.0
49900,0.697729422811,0.587905565579,0.235704213375,0.84888399133,0.413070656879,0.11960746228,0.0,1.0
50000,0.696541771923,0.58858435223,0.236756801283,0.848131605589,0.412455409869,0.12104216953,0.0,1.0
50100,0.694841086989,0.589183596643,0.235383248453,0.844675087882,0.412641868296,0.120393956261,0.0,1.0
50200,0.691523294375,0.587298244124,0.234760120416,0.844544371877,0.412373724588,0.119025034313,0.0,1.0
50300,0.689457644329,0.587138537576,0.23478267236,0.840936049261,0.410018354144,0.121086523595,0.0,1.0
50400,0.689631530311,0.585033102129,0.233975196312,0.840016103654,0.411462896753,0.120085289572,0.0,1.0
50500,0.690103320927,0.58575848052,0.232598558495,0.840564064078,0.409949835745,0.122971139338,0.0,1.0
50600,0.691552475474,0.585890122454,0.234307559071,0.844276242793,0.410303069019,0.122653017847,0.0,1.0
50700,0.693668455133,0.586398351378,0.234665342159,0.845177535874,0.411609157033,0.123139627027,0.0,1.0
50800,0.692625262971,0.587235168469,0.234431483392,0.844962520112,0.4128210546,0.120881552952,0.0,1.0
50900,0.692809083715,0.589351511027,0.234602410553,0.845480206716,0.414386643567,0.119810831689,0.0,1.0
51000,0.692807442919,0.592930227105,0.238305619252,0.846603802997,0.415563421228,0.122475943235,0.0,1.0
51100,0.689612511716,0.592697293593,0.238286013321,0.847422934217,0.414974638629,0.12195366649,0.0,1.0
51200,0.689494263637,0.594783246926,0.239795049621,0.846511078131,0.415961895241,0.122316319909,0.0,1.0
51300,0.689905097531,0.595437045509,0.242442705921,0.848305150381,0.418069165452,0.124978628151,0.0,1.0
51400,0.690036184414,0.595018037722,0.243642264274,0.847640166277,0.418598665182,0.125714674282,0.0,1.0
51500,0.690549333588,0.593271120258,0.243711162347,0.848732948543,0.417512093603,0.124395330018,0.0,1.0
51600,0.69313979189,0.593923064236,0.242667719195,0.849827712483,0.416229921106,0.12118812565,0.0,1.0
51700,0.69328475547,0.595419826307,0.240813145223,0.850558860549,0.41734243054,0.120873119426,0.0,1.0
51800,0.692940649839,0.595422885252,0.240780091066,0.849968963091,0.417522268265,0.119722221068,0.0,1.0
51900,0.692508600189,0.595262118693,0.240753527523,0.848797102365,0.415542077447,0.120840977801,0.0,1.0
52000,0.69230391711,0.594805658447,0.245070226658,0.848455086437,0.416403125793,0.122439046766,0.0,1.0
