1800,0.126556830313,0.241875537823,1.0,0.140223487266,0.23420010851,0.2794030187,0.151012432156,0.200931756802,0.0,0.0338800290992,0.907139806947,0.351631063566,0.397591493832,0.35787065945,0.234004116015,0.299126727467,0.29389578661,0.946172892089,0.0606144190372,0.13814875838,0.193270150918,0.239095466171,0.0556941919633,0.0189254547713,0.00606673244455,0.824908459043,0.145288373677,0.266522083588
1900,0.132843916237,0.250538002932,1.0,0.172729124352,0.26896658762,0.309768668959,0.163194636345,0.193415331343,0.0356175322945,0.0416683656902,0.912991063265,0.375237074201,0.415533803415,0.364878781466,0.237880999627,0.302378042983,0.323585731313,0.96537122173,0.061160306053,0.123841328152,0.210004450416,0.240888944602,0.0496547310142,0.0178928575065,0.0,0.832749256749,0.172121486197,0.278325604973
2000,0.127436191005,0.257553650759,1.0,0.163815771557,0.261713924814,0.294093255247,0.166695063895,0.179236862823,0.0308255815738,0.035533237775,0.926237916258,0.384260103307,0.43955994761,0.375825351409,0.222271992229,0.285118359322,0.291834442553,0.9507921553,0.0558083973069,0.112597327664,0.197986977028,0.217874336925,0.043732691096,0.0174798468779,0.0,0.852639468926,0.171294980372,0.285621025192
2100,0.119284263361,0.246873222301,1.0,0.176632185507,0.261581526785,0.278496466456,0.137697905606,0.194185499474,0.0137634147895,0.0305889610501,0.910466746983,0.39515387675,0.450965772702,0.37345042777,0.213775872807,0.255825675028,0.267473015309,0.945479711601,0.0560045396683,0.102934055466,0.204431468731,0.222008202219,0.0440852381918,0.022987916549,0.0,0.857583884909,0.16580587312,0.275050089722
2200,0.131678641585,0.242812840425,1.0,0.20852325846,0.268964270967,0.301412960379,0.162145639389,0.222979091651,0.0605147111149,0.0725285654434,0.907339153823,0.412251084852,0.453841083595,0.387148500569,0.224311794001,0.271829810036,0.280030531927,0.919914906147,0.0691940426517,0.113635544825,0.227434241329,0.23993511829,0.036248526739,0.0264517319511,0.0,0.852863281665,0.168281665173,0.278741848858
2300,0.111910002019,0.234195973048,1.0,0.190849325219,0.263253222311,0.28839119204,0.161792018052,0.215988771105,0.0557312099773,0.0773766893889,0.894189130599,0.407742876379,0.433387448322,0.392127381055,0.193383957882,0.263989790349,0.253490299575,0.927750994125,0.0646047883688,0.12084126826,0.207594501112,0.227485877444,0.0374426800589,0.0240955058657,0.0,0.846303960018,0.157280214078,0.279976929014
2400,0.121557275935,0.226839886867,1.0,0.192322488904,0.273519335017,0.290599736339,0.155497369748,0.213428083179,0.0535171289749,0.0844435100281,0.910577200596,0.395384015319,0.426902666267,0.39630243945,0.192073290807,0.261728947035,0.244113393806,0.926082368502,0.0679771318912,0.119406812595,0.187968964957,0.226815154357,0.0216678290194,0.0258535771681,0.0,0.833535498992,0.156245635735,0.292092340886
2500,0.0961741637227,0.203607710156,1.0,0.192433837635,0.272202299779,0.289011858218,0.125940961024,0.207164211876,0.0160906428825,0.0648387451218,0.898568672273,0.35240449336,0.403315194771,0.364902516078,0.19213219129,0.246889088905,0.225546000812,0.918926935043,0.052168344825,0.0996275064878,0.177473574394,0.198006847981,0.00574972814814,0.0112414035582,0.0,0.830769094767,0.129229946726,0.259562014097
2600,0.0932413760501,0.217610614745,1.0,0.205125572859,0.282408554054,0.292038331057,0.144250981643,0.216939065417,0.0419272685843,0.0905620035468,0.895405309926,0.384822672985,0.435392207517,0.399908219057,0.178068303012,0.238348295531,0.226242759155,0.911911771323,0.0561838483703,0.102967563241,0.193094158488,0.201020854951,0.025541128861,0.0328419455158,0.0,0.838963366093,0.155278431487,0.278498459424
2700,0.0776694290068,0.21038402327,1.0,0.203639854145,0.291187177197,0.300390242908,0.151782622497,0.234755491052,0.0266368149271,0.0985435376215,0.887557962479,0.392792652879,0.423118965932,0.409175814226,0.175197837004,0.244677966545,0.230629375091,0.901656258623,0.064045271792,0.112794838432,0.207592751472,0.208502216555,0.0168468945015,0.0102965383588,0.0,0.820640143124,0.164154947349,0.283524960123
2800,0.0912184947124,0.220748531399,1.0,0.197320919228,0.287511246515,0.284650621325,0.153965531311,0.231940891331,0.02870471825,0.0923055922814,0.885966919337,0.392013251624,0.414729763297,0.412745863053,0.174385509156,0.248270174728,0.244480510304,0.907955816229,0.0762522410439,0.117528226721,0.199811991573,0.21350602333,0.0115103740427,0.013955718907,0.0,0.820561685743,0.149481452396,0.281846637877
2900,0.0968781286636,0.220612578929,1.0,0.194864826486,0.282689955955,0.290517191037,0.157811717823,0.243637625649,0.0415463561365,0.100591066266,0.894390409747,0.386973793975,0.401731172312,0.398408760555,0.175602901938,0.258324256374,0.250379525259,0.897060765686,0.0809908451514,0.109753129267,0.217096171045,0.213201526978,0.0122312705735,0.00944381903224,0.0,0.816161130758,0.159080480595,0.301853348707
3000,0.0854255780014,0.218665130709,1.0,0.201317072152,0.285435867143,0.28798769379,0.151922363261,0.229424886277,0.0285336738145,0.0861473886333,0.879775743261,0.38005065857,0.388553066415,0.40140888636,0.185940832247,0.254581065958,0.249549499606,0.894824460423,0.0800509433299,0.115162568301,0.201118484006,0.197659679533,0.0106069551684,0.0216281660802,0.0,0.812118930742,0.144605797367,0.29849121837
3100,0.0948556851942,0.232279861465,1.0,0.210402938114,0.302132893,0.297393666737,0.17207863413,0.223658215632,0.0551437005529,0.118840239395,0.881514823666,0.394233372769,0.406073326168,0.416811929456,0.186642937444,0.251075542596,0.255157702623,0.891937381253,0.0916690417375,0.117008821358,0.215484795848,0.195711074008,0.0198813463029,0.0393921343465,0.0,0.823738406425,0.157597642685,0.307192481864
3200,0.0994045753445,0.226889492455,1.0,0.20078690043,0.298822910071,0.286822721928,0.169671773824,0.21846599652,0.0490560596502,0.115592913945,0.889649648346,0.391976586348,0.398270640897,0.399839849772,0.186071747428,0.255112050783,0.252895997988,0.89372601489,0.0818446349853,0.115739108195,0.214282181841,0.188494928539,0.0262217731426,0.0403924577003,0.0,0.833205852097,0.149904900333,0.300694119242
3300,0.084737222003,0.212631500809,1.0,0.185334466005,0.276395250402,0.265424186334,0.174503749875,0.217623722132,0.0437278447018,0.108174879031,0.886561175351,0.382387640141,0.400597991888,0.401587572776,0.182203747451,0.259007315788,0.239256886485,0.894579050182,0.0762538436935,0.109252927392,0.214646311162,0.181799725828,0.0149331449882,0.0308636449059,0.0,0.828927280355,0.153619963361,0.290826716013
3400,0.0760535497991,0.20505969244,1.0,0.188851942602,0.271813022361,0.263843233152,0.159680032014,0.215342267192,0.035312701824,0.0918911407202,0.894261053674,0.376479902828,0.379297869021,0.375506064017,0.167070082416,0.236688047355,0.225083898472,0.900806003456,0.0640898076952,0.105271639405,0.217788244583,0.18635232202,0.0180064860203,0.0275065836949,0.0,0.839375985753,0.151554647476,0.279180737559
3500,0.0718359395136,0.193861770309,1.0,0.207198631378,0.283137902386,0.285441812124,0.179346896557,0.212967236177,0.0407288177592,0.0998695157583,0.893628606639,0.366161257939,0.376744285058,0.373876246115,0.172407574656,0.23084616261,0.221175582818,0.88967315145,0.0718230662456,0.107219154851,0.2144153674,0.169784138969,0.0169807694851,0.0216301333263,0.0,0.836641635349,0.148489591325,0.278636918075
3600,0.0814201148108,0.194107095539,1.0,0.197425498519,0.262967408676,0.277032151653,0.172414411634,0.213112022245,0.0489246079933,0.105766847237,0.890259268102,0.346581992102,0.365118149671,0.350784971866,0.152742101184,0.210296440061,0.206989627881,0.88440197078,0.0717844688257,0.106358544737,0.225085740318,0.169737116275,0.0132861454055,0.0302811227019,0.0,0.83251008914,0.147266315192,0.286524877295
3700,0.0834980874785,0.189162589932,1.0,0.208115194183,0.26845539502,0.279291987218,0.170089222245,0.224922895868,0.0588954458527,0.108387685039,0.890144595424,0.35015841843,0.359793776336,0.35092610865,0.152147613293,0.214177874155,0.199154071837,0.896458492826,0.0789023814135,0.0995868360127,0.228252439271,0.169467937732,0.017650326045,0.0345384419273,0.0,0.829250601274,0.148650626119,0.302594662665
3800,0.0858748205884,0.190006522122,1.0,0.211966376447,0.265211230103,0.285091345737,0.180191042969,0.223617970753,0.0620440715372,0.101544465416,0.888927740444,0.365752430328,0.369481230513,0.375739930327,0.142094799968,0.199990328133,0.188953441484,0.902320494291,0.0896603726935,0.113310495111,0.232537594877,0.180523287156,0.0133607711325,0.03490138527,0.0,0.823375833783,0.149663031444,0.308671583146
3900,0.0726036605304,0.166981080754,1.0,0.214195944552,0.261921513365,0.280821799352,0.186772404399,0.217542101992,0.0559030478155,0.105627914285,0.894093536275,0.381864290805,0.386754091389,0.391384737792,0.13485772284,0.193298118833,0.182409750437,0.908878741835,0.0735681133622,0.0931975301721,0.22572447933,0.168680858333,0.000581683112804,0.0419110558554,0.0,0.819481683302,0.146111617398,0.302174033024
4000,0.0823339369989,0.168402538756,1.0,0.230003940748,0.271744802322,0.301267264771,0.201296011339,0.226366977389,0.0662044492995,0.111163265933,0.892487628176,0.396666354328,0.395119458589,0.391827198897,0.149655945249,0.204561041403,0.197600417154,0.906490766002,0.0787766576474,0.102711536123,0.230947648778,0.161555111149,0.000751913776132,0.0402054541224,0.0,0.834174238959,0.153241763509,0.312341684487
4100,0.0848519200113,0.182573969773,1.0,0.239477756008,0.283084919417,0.302590355074,0.207607034526,0.222002451097,0.0793267436719,0.129804997772,0.891317506671,0.413923947928,0.417866477448,0.409255614334,0.158964089666,0.201903973754,0.197120973057,0.905938178572,0.0771726959676,0.112721829108,0.229252844521,0.168422687757,0.0,0.0568166229638,0.0150847023129,0.841556584125,0.158832235921,0.310275918332
4200,0.0973450326057,0.19404168324,1.0,0.260710020425,0.2830271983,0.311688059387,0.214000793165,0.232874665249,0.0940240690637,0.136556240775,0.896509000638,0.419754963376,0.417699064335,0.405238070531,0.163605926704,0.207473976042,0.198275770411,0.903621877928,0.0874031576197,0.12006203429,0.233341789052,0.186616064316,0.0,0.0619562131962,0.0197026780603,0.842204965136,0.153850999281,0.318556654833
4300,0.0854586188556,0.184305417991,1.0,0.273553231564,0.291284813264,0.3222148226,0.215773810952,0.235201542168,0.103326522533,0.141822043563,0.896735734833,0.4166070425,0.414408970445,0.403485443966,0.156972175024,0.203386175633,0.206803350096,0.906901911733,0.0912358206609,0.115738405114,0.22911180051,0.176793187569,0.0,0.0536368726219,0.0148898552928,0.84663388138,0.156603231426,0.327478190994
4400,0.092036620083,0.182162941713,1.0,0.270203944592,0.28538665922,0.317798524579,0.213950893834,0.222942463111,0.0908910389448,0.140353966333,0.897788590458,0.423009850023,0.416168947589,0.411894443837,0.153614158497,0.210076198669,0.203463882235,0.912182690223,0.0881660176073,0.109757389351,0.219754197213,0.171307948156,0.0,0.0505144808693,0.0145972384692,0.849747199853,0.164556129571,0.333387937117
4500,0.0976876978794,0.184075378633,1.0,0.280911432864,0.286110341092,0.319058732964,0.220600636797,0.231336797559,0.100771501968,0.144587016274,0.902481050414,0.430645506773,0.420370867532,0.414540591551,0.1527312925,0.202514428395,0.198855939171,0.924084695835,0.100271342598,0.117610719799,0.227274505691,0.176429841049,0.0,0.0510293580831,0.0130321409378,0.852119524188,0.168593974894,0.334386353074
4600,0.09165227794,0.17279697494,1.0,0.28019436289,0.278267334401,0.318467094605,0.219858545162,0.232775083086,0.0905068453598,0.136560901334,0.896903625978,0.421197178944,0.413833431076,0.407160872528,0.139345523871,0.192554243483,0.188331497011,0.911364755422,0.099541482221,0.110921618334,0.225102288456,0.165241222213,0.0,0.0501978469846,0.00654026968387,0.852494402496,0.159266695339,0.3191670263
4700,0.0824930482823,0.177525052201,1.0,0.2759416336,0.265172465971,0.311753525646,0.213968991719,0.2366703338,0.0861829286125,0.131614493591,0.897778016272,0.421075474381,0.415021164893,0.411534124804,0.138830616294,0.187667184726,0.18715166139,0.906814066858,0.109258259387,0.117138538141,0.238132062033,0.164459097323,0.00486998969782,0.0487988267805,0.0,0.857687053753,0.160940301539,0.318360200973
4800,0.0903190573843,0.191869227036,1.0,0.298334989091,0.279225679167,0.324816737477,0.221258433029,0.250305459459,0.102208108303,0.147885426313,0.898241329741,0.435551088378,0.436103508329,0.425518817472,0.150471559623,0.198498868798,0.194690921642,0.913334377677,0.132335578652,0.136720934251,0.253218091062,0.181225049574,0.0173168909998,0.05639264575,0.0,0.852415611867,0.164851812367,0.327466896697
4900,0.0891125676989,0.196489561635,1.0,0.301773058841,0.281896149323,0.328777297602,0.216200874857,0.25198652686,0.0928125376749,0.149999995377,0.895477460655,0.436860766456,0.437346539553,0.427782013623,0.144014231698,0.187350092779,0.190060569768,0.918478254071,0.138194881981,0.132671868796,0.256431117359,0.179264520958,0.02306063357,0.0594713442081,0.0,0.854211270252,0.16966652225,0.331775384037
5000,0.092361457706,0.206109144669,1.0,0.303589531254,0.281761071367,0.325909899355,0.216054396194,0.247741739194,0.0909760325322,0.150255936741,0.90103863105,0.437647910662,0.424803932468,0.424115901199,0.139597871652,0.189473622591,0.189792759909,0.924716554274,0.132209384949,0.118693150551,0.257353222647,0.174991159889,0.0275500500707,0.0579129466652,0.0,0.860786384247,0.174241874122,0.330998795217
5100,0.0920520013319,0.200159631696,1.0,0.306327336657,0.288116216613,0.325983940577,0.21441736303,0.243635003473,0.0933327396211,0.144020100811,0.9062296542,0.435947461975,0.420949992935,0.418316202863,0.144024880332,0.191582795539,0.189155579812,0.921038063682,0.13672771859,0.123043643336,0.262302878596,0.181472644363,0.0349670667248,0.0551855335164,0.0,0.863876032956,0.173074589181,0.328898620164
5200,0.0831295044958,0.179784213086,1.0,0.299176271704,0.282878065113,0.327671607359,0.209065161195,0.240943555431,0.0907100881572,0.142390421018,0.898025369182,0.438231016921,0.426059511504,0.416899114937,0.144003783645,0.187950820808,0.187514900707,0.921953240947,0.142276548689,0.127881799825,0.261494931695,0.190274208917,0.0270602579671,0.0506843701139,0.0,0.860364331665,0.171297481897,0.323072739515
5300,0.0846866243708,0.179189501357,1.0,0.301722655273,0.28813340354,0.320350562883,0.206383553148,0.237003844245,0.101070421594,0.146412633707,0.889383878382,0.437840720756,0.429494487553,0.413345358354,0.145879322249,0.193312911918,0.192361802886,0.921646340649,0.140643401171,0.133923290889,0.263472705358,0.188090288423,0.0259749431171,0.04875556315,0.0,0.860851123916,0.170197696903,0.318870643722
5400,0.0933878449225,0.179391925212,1.0,0.307206492503,0.298474450297,0.327816027765,0.202140631295,0.246789636948,0.101941595895,0.145262153778,0.887915662759,0.436031949723,0.429647076341,0.413036652049,0.149132377001,0.193484837128,0.192065539507,0.919308960461,0.14119837276,0.145168723292,0.271823812484,0.19242738714,0.0303007242953,0.0577493189445,0.0,0.863194383131,0.17497142249,0.322762852317
5500,0.0878702866242,0.175473624087,1.0,0.320001707803,0.308651057982,0.331070564273,0.198498228977,0.240433464869,0.103371910282,0.150621828273,0.88773218954,0.430329825984,0.414900813343,0.401942232274,0.152908300658,0.198303138794,0.197393828593,0.918092189309,0.144436531385,0.145530800877,0.260230192042,0.19250455881,0.031901253178,0.0525029114886,0.0,0.864778847586,0.178616370556,0.322713250003
5600,0.0875204572186,0.17577450509,1.0,0.31676057084,0.310842685287,0.327793058418,0.190675911787,0.240583171002,0.099681813311,0.154494904664,0.887524247702,0.434058261936,0.418184668712,0.400099273717,0.160274936035,0.199576892993,0.194064457901,0.918865707896,0.147994788838,0.150158195653,0.259698743355,0.194979169158,0.0305727428228,0.0524544441478,0.0,0.858256388748,0.183647679792,0.328904161252
5700,0.0908429768064,0.182695866516,1.0,0.320984528479,0.316792161525,0.333944241292,0.199910665838,0.248117475945,0.102905339062,0.154293768622,0.888847119891,0.440361391067,0.425926449418,0.405058466953,0.164467369103,0.200304965003,0.202299260212,0.919643110599,0.149129447431,0.146757611597,0.269427372591,0.198413144006,0.0299681204762,0.053152358691,0.0,0.858594886652,0.18791913514,0.334193995027
5800,0.0889571585448,0.176702400509,1.0,0.319652780559,0.317907844371,0.335530223106,0.196178614029,0.249469012437,0.0965312743101,0.154940851697,0.889403901493,0.435438376573,0.421127292236,0.396464246314,0.160861031361,0.195328096122,0.195286285201,0.916998001017,0.158282012153,0.152094614644,0.269778413531,0.197505070129,0.0312421053873,0.0542861411534,0.0,0.859557761936,0.185353750987,0.327452976612
5900,0.09264565009,0.177935639057,1.0,0.323051302317,0.319757916464,0.333904770071,0.196415948502,0.247928094089,0.100189555637,0.154704075588,0.89020269662,0.432073054475,0.418124924235,0.393940181484,0.160579022257,0.18934730342,0.195647022907,0.912970136506,0.155908399627,0.150685943029,0.266340696035,0.194443255437,0.0271693826139,0.0571740090205,0.0,0.850321071122,0.18129571467,0.322711430993
6000,0.0831344268835,0.17232599242,1.0,0.311975819619,0.318202881984,0.331200579351,0.191120085342,0.248982418547,0.102555566228,0.151999036728,0.897170852451,0.437038585762,0.413682165552,0.397752063106,0.158467080777,0.194263411569,0.189896349143,0.912158202722,0.151529996238,0.146366351044,0.266913695714,0.192129986884,0.0271260763175,0.0567961118747,0.0,0.851190997366,0.17645453256,0.322230453413
6100,0.0873712766741,0.173003650273,1.0,0.315280684085,0.325628158083,0.33574011286,0.19829972478,0.252499059813,0.10684579603,0.160474737949,0.899237187005,0.439856048513,0.418358888691,0.398596811419,0.162945201508,0.20009065592,0.198486627126,0.908498452085,0.150136340856,0.146849731414,0.277111126258,0.194421596539,0.0270508016231,0.0592834977283,0.0,0.852360143993,0.179912735764,0.325699549264
6200,0.0899737518133,0.167152751783,1.0,0.311325686715,0.317925957496,0.332425031157,0.196234631255,0.250931013644,0.10181312647,0.160566634283,0.899608813275,0.435673255622,0.416292490013,0.400525745549,0.1676813284,0.200244563336,0.197744232234,0.909583243566,0.142582166565,0.145261539517,0.274642072562,0.191941593101,0.0271672412878,0.0609264562765,0.0,0.850498652708,0.181700750989,0.320627942888
6300,0.0809707989234,0.15011320595,1.0,0.304208259228,0.309032834584,0.324109104229,0.191022294838,0.243126949599,0.090964342689,0.151377639706,0.901083598808,0.432192296345,0.408862642869,0.393112352756,0.161524919714,0.195447082891,0.188052209885,0.913045081057,0.138387956726,0.139407563842,0.262223007056,0.181108878486,0.018097371961,0.0503161367367,0.0,0.851686446222,0.176047235498,0.316840023465
6400,0.0818409735667,0.148161753674,1.0,0.303589980491,0.308386881361,0.322730577985,0.188325121301,0.24172791402,0.0928513180065,0.147513012893,0.896858792293,0.432187235837,0.411319871913,0.389443482605,0.166385755252,0.201770902426,0.195054927858,0.905924891793,0.139154110318,0.143093642473,0.263948644014,0.182772383282,0.0205858366977,0.0510949330277,0.0,0.856481466375,0.174665249953,0.319187712783
6500,0.083100478842,0.147636761884,1.0,0.314078075793,0.317799074569,0.335001818874,0.196063753511,0.238291138545,0.0897634954857,0.155224779955,0.90261722223,0.434280139112,0.40928132983,0.389695961455,0.16903086168,0.20450467366,0.199537459468,0.904843490143,0.139505087852,0.139470226837,0.257073057124,0.183087692074,0.0204719227418,0.0433722433671,0.0,0.85857728586,0.178951679757,0.324582378335
6600,0.076393522528,0.14094565507,1.0,0.311967096199,0.318276375402,0.329471616249,0.181107179913,0.236543337296,0.0765540336634,0.146305827353,0.896050725587,0.429747822945,0.409107376904,0.388348716851,0.160034427485,0.200108753824,0.192610140473,0.903865563311,0.139519082031,0.133314204281,0.253420139736,0.175789062159,0.0133241267053,0.0418428166631,0.0,0.856009362285,0.174118914345,0.316111135154
6700,0.0707478599466,0.139451668036,1.0,0.309369816721,0.314668063423,0.328521896787,0.182174726475,0.236731231928,0.077578594278,0.148369325117,0.893575190325,0.427532353017,0.409137484709,0.387958021221,0.169895084375,0.205128652414,0.201175303754,0.90037581806,0.139155636677,0.129285562888,0.253498333694,0.172493360188,0.00896648569978,0.0417478009295,0.0,0.853817369816,0.169028827231,0.30858046736
6800,0.0746874508942,0.144967641969,1.0,0.311235112499,0.319205126294,0.331581408389,0.188694733247,0.242641489283,0.0875283749289,0.154469614829,0.891740792343,0.427751904412,0.413413901758,0.394722057923,0.173898402274,0.20690976297,0.198492432243,0.903343814335,0.144196561732,0.130854582914,0.26255893915,0.172488946297,0.0132905847685,0.0462980657409,0.0,0.857907224081,0.169695828075,0.309973483434
6900,0.0750391324395,0.143374000209,1.0,0.310365421732,0.319143190764,0.332531978927,0.195331835038,0.243119654296,0.0951366961192,0.157683859682,0.8948213991,0.428547930727,0.415910272587,0.393658761193,0.17562642055,0.207444318036,0.198058515785,0.899456692321,0.139116964766,0.133729766562,0.266103624878,0.167950543838,0.0147698564449,0.0490496371124,0.0,0.856628318968,0.173932477363,0.315211889323
7000,0.0765343444978,0.14358383802,1.0,0.314155519823,0.324159847436,0.336475822173,0.205105474127,0.241122518325,0.0996737933009,0.161101682935,0.894615409348,0.424993159388,0.414933342761,0.389418394704,0.180819803672,0.213883921175,0.197910079184,0.898734978339,0.139332430332,0.140602677761,0.262536378934,0.173222781208,0.0128117797948,0.0482314396807,0.0,0.857224710346,0.173250230945,0.31409402456
7100,0.0837504592368,0.148901882204,1.0,0.312924903915,0.323144348762,0.334122603625,0.203787213928,0.236579845042,0.0961764041664,0.161312549436,0.898152822688,0.426741405837,0.420927060608,0.389840786677,0.177873325013,0.210666185717,0.193842533316,0.902281251898,0.138695752728,0.13452556212,0.260106204707,0.173546429863,0.0166096964753,0.0533387145345,0.0,0.859996252277,0.16949234753,0.313211764008
